,DEPT,Pred_DTC
5328,1215.1,99.67150000000001
5329,1215.2,98.5749
5330,1215.3,98.82850000000002
5331,1215.4,97.7389
5332,1215.5,102.2707
5333,1215.6,102.3187
5334,1215.7,100.1808
5335,1215.8,96.02550000000001
5336,1215.9,99.10550000000002
5337,1216.0,102.0846
5338,1216.1,102.036
5339,1216.2,102.8837
5340,1216.3,103.7412
5341,1216.4,102.35
5342,1216.5,101.9786
5343,1216.6,100.8705
5344,1216.7,102.0332
5345,1216.8,102.10499999999999
5346,1216.9,102.3136
5347,1217.0,102.7586
5348,1217.1,103.26969999999999
5349,1217.2,102.87269999999998
5350,1217.3,103.69290000000001
5351,1217.4,103.69290000000001
5352,1217.5,104.02749999999999
5353,1217.6,103.8184
5354,1217.7,101.9257
5355,1217.8,102.2546
5356,1217.9,100.5274
5357,1218.0,101.46209999999999
5358,1218.1,100.6708
5359,1218.2,100.6489
5360,1218.3,100.7133
5361,1218.4,100.61560000000001
5362,1218.5,103.1393
5363,1218.6,103.249
5364,1218.7,102.2013
5365,1218.8,101.5528
5366,1218.9,103.74650000000001
5367,1219.0,102.2012
5368,1219.1,100.46520000000001
5369,1219.2,100.2692
5370,1219.3,99.7958
5371,1219.4,99.19120000000001
5372,1219.5,99.23410000000001
5373,1219.6,99.3425
5374,1219.7,100.54860000000001
5375,1219.8,100.48400000000001
5376,1219.9,99.84080000000002
5377,1220.0,101.1642
5378,1220.1,100.3097
5379,1220.2,99.8726
5380,1220.3,100.48780000000001
5381,1220.4,99.1965
5382,1220.5,98.1957
5383,1220.6,99.21340000000001
5384,1220.7,99.1982
5385,1220.8,99.1532
5386,1220.9,99.13680000000002
5387,1221.0,100.29180000000001
5388,1221.1,101.81470000000002
5389,1221.2,101.40209999999999
5390,1221.3,102.2791
5391,1221.4,100.51769999999999
5392,1221.5,100.41300000000001
5393,1221.6,100.0854
5394,1221.7,101.6618
5395,1221.8,101.95170000000002
5396,1221.9,100.3477
5397,1222.0,100.3477
5398,1222.1,100.7774
5399,1222.2,99.08540000000002
5400,1222.3,99.08540000000002
5401,1222.4,99.763
5402,1222.5,102.5085
5403,1222.6,103.3247
5404,1222.7,102.86980000000001
5405,1222.8,101.16390000000001
5406,1222.9,100.24080000000001
5407,1223.0,99.7061
5408,1223.1,99.6143
5409,1223.2,98.71240000000002
5410,1223.3,99.1804
5411,1223.4,98.77510000000001
5412,1223.5,98.77510000000001
5413,1223.6,99.02400000000002
5414,1223.7,99.07970000000002
5415,1223.8,100.0059
5416,1223.9,101.04589999999999
5417,1224.0,101.8034
5418,1224.1,99.8726
5419,1224.2,99.98960000000002
5420,1224.3,99.6524
5421,1224.4,101.0348
5422,1224.5,100.8567
5423,1224.6,101.3603
5424,1224.7,100.13640000000001
5425,1224.8,100.10130000000001
5426,1224.9,99.79140000000001
5427,1225.0,104.2837
5428,1225.1,104.47160000000001
5429,1225.2,101.991
5430,1225.3,102.8972
5431,1225.4,103.94200000000001
5432,1225.5,103.25250000000001
5433,1225.6,103.5492
5434,1225.7,99.75250000000001
5435,1225.8,99.6121
5436,1225.9,97.4474
5437,1226.0,98.3926
5438,1226.1,99.39599999999999
5439,1226.2,101.1928
5440,1226.3,102.8504
5441,1226.4,102.1708
5442,1226.5,101.9532
5443,1226.6,101.75630000000001
5444,1226.7,101.54690000000001
5445,1226.8,103.1303
5446,1226.9,102.516
5447,1227.0,102.81979999999999
5448,1227.1,103.52469999999998
5449,1227.2,102.23350000000002
5450,1227.3,101.76580000000001
5451,1227.4,101.43290000000002
5452,1227.5,101.05990000000001
5453,1227.6,100.63660000000002
5454,1227.7,101.25220000000002
5455,1227.8,101.25220000000002
5456,1227.9,101.5162
5457,1228.0,101.9856
5458,1228.1,101.7178
5459,1228.2,102.7673
5460,1228.3,101.9231
5461,1228.4,103.16369999999999
5462,1228.5,102.9488
5463,1228.6,102.85889999999999
5464,1228.7,102.85889999999999
5465,1228.8,102.09309999999999
5466,1228.9,103.1586
5467,1229.0,103.1855
5468,1229.1,102.6154
5469,1229.2,102.41959999999999
5470,1229.3,102.476
5471,1229.4,102.71679999999999
5472,1229.5,102.60820000000001
5473,1229.6,103.0769
5474,1229.7,102.64930000000001
5475,1229.8,103.23689999999999
5476,1229.9,103.1224
5477,1230.0,101.11940000000001
5478,1230.1,100.6249
5479,1230.2,100.68849999999999
5480,1230.3,100.78
5481,1230.4,102.81400000000001
5482,1230.5,102.1955
5483,1230.6,102.7114
5484,1230.7,103.1731
5485,1230.8,101.8347
5486,1230.9,102.6893
5487,1231.0,102.1721
5488,1231.1,102.73979999999999
5489,1231.2,102.7775
5490,1231.3,101.531
5491,1231.4,102.8481
5492,1231.5,102.54660000000001
5493,1231.6,102.803
5494,1231.7,102.76969999999999
5495,1231.8,102.80609999999999
5496,1231.9,102.79990000000001
5497,1232.0,102.7435
5498,1232.1,102.7435
5499,1232.2,101.71109999999999
5500,1232.3,102.6893
5501,1232.4,99.48620000000001
5502,1232.5,98.525
5503,1232.6,101.8934
5504,1232.7,102.4956
5505,1232.8,102.8116
5506,1232.9,102.29889999999999
5507,1233.0,103.08409999999999
5508,1233.1,102.423
5509,1233.2,102.48599999999999
5510,1233.3,103.6566
5511,1233.4,103.6498
5512,1233.5,103.2592
5513,1233.6,103.8486
5514,1233.7,102.49940000000001
5515,1233.8,102.62180000000001
5516,1233.9,102.5358
5517,1234.0,102.80499999999999
5518,1234.1,102.80499999999999
5519,1234.2,102.65600000000002
5520,1234.3,102.3868
5521,1234.4,102.66270000000002
5522,1234.5,102.34370000000001
5523,1234.6,102.67810000000001
5524,1234.7,103.04220000000001
5525,1234.8,102.82419999999999
5526,1234.9,101.8917
5527,1235.0,103.5205
5528,1235.1,102.93840000000003
5529,1235.2,101.62180000000002
5530,1235.3,101.2496
5531,1235.4,101.77300000000001
5532,1235.5,101.86980000000001
5533,1235.6,101.18830000000001
5534,1235.7,100.27790000000002
5535,1235.8,98.93929999999999
5536,1235.9,98.8425
5537,1236.0,99.7696
5538,1236.1,99.7247
5539,1236.2,101.44090000000001
5540,1236.3,101.80170000000001
5541,1236.4,101.25949999999999
5542,1236.5,101.4628
5543,1236.6,103.7585
5544,1236.7,103.7588
5545,1236.8,100.72460000000001
5546,1236.9,100.22700000000002
5547,1237.0,103.00580000000002
5548,1237.1,103.08070000000002
5549,1237.2,103.7452
5550,1237.3,103.90090000000001
5551,1237.4,103.949
5552,1237.5,102.96579999999999
5553,1237.6,102.69030000000001
5554,1237.7,102.22830000000002
5555,1237.8,101.0321
5556,1237.9,102.45989999999999
5557,1238.0,103.14579999999998
5558,1238.1,102.87519999999999
5559,1238.2,103.3637
5560,1238.3,102.55799999999999
5561,1238.4,103.0533
5562,1238.5,101.49340000000002
5563,1238.6,100.8967
5564,1238.7,100.77669999999999
5565,1238.8,100.6266
5566,1238.9,101.04120000000002
5567,1239.0,102.9351
5568,1239.1,103.29170000000002
5569,1239.2,102.77540000000002
5570,1239.3,102.8489
5571,1239.4,102.843
5572,1239.5,103.03900000000002
5573,1239.6,102.42080000000001
5574,1239.7,102.479
5575,1239.8,102.74510000000001
5576,1239.9,102.2202
5577,1240.0,103.0651
5578,1240.1,102.7443
5579,1240.2,102.71200000000002
5580,1240.3,101.2522
5581,1240.4,101.75480000000002
5582,1240.5,102.0497
5583,1240.6,101.81460000000001
5584,1240.7,103.19550000000001
5585,1240.8,103.22830000000002
5586,1240.9,102.62480000000001
5587,1241.0,101.61850000000001
5588,1241.1,101.61850000000001
5589,1241.2,102.7604
5590,1241.3,103.6107
5591,1241.4,101.99770000000001
5592,1241.5,101.99459999999999
5593,1241.6,100.30460000000002
5594,1241.7,99.93179999999998
5595,1241.8,99.45640000000002
5596,1241.9,99.44990000000001
5597,1242.0,99.86620000000002
5598,1242.1,99.21490000000003
5599,1242.2,100.0979
5600,1242.3,101.6694
5601,1242.4,101.9813
5602,1242.5,101.53569999999999
5603,1242.6,102.57150000000001
5604,1242.7,102.4203
5605,1242.8,102.01039999999999
5606,1242.9,101.4279
5607,1243.0,101.68100000000001
5608,1243.1,102.2508
5609,1243.2,103.58680000000001
5610,1243.3,103.69290000000001
5611,1243.4,103.4331
5612,1243.5,103.44380000000001
5613,1243.6,103.08400000000002
5614,1243.7,102.58480000000002
5615,1243.8,100.34259999999999
5616,1243.9,100.2064
5617,1244.0,100.68650000000002
5618,1244.1,101.28160000000001
5619,1244.2,100.34750000000001
5620,1244.3,101.6156
5621,1244.4,100.32790000000003
5622,1244.5,102.95419999999999
5623,1244.6,103.09450000000001
5624,1244.7,101.4042
5625,1244.8,101.7643
5626,1244.9,103.125
5627,1245.0,103.33330000000001
5628,1245.1,102.4681
5629,1245.2,101.1989
5630,1245.3,100.9684
5631,1245.4,100.26759999999999
5632,1245.5,100.9793
5633,1245.6,101.0385
5634,1245.7,102.79170000000002
5635,1245.8,101.76980000000002
5636,1245.9,102.40090000000002
5637,1246.0,103.24170000000001
5638,1246.1,102.68820000000001
5639,1246.2,103.47470000000001
5640,1246.3,101.04950000000001
5641,1246.4,100.70790000000002
5642,1246.5,100.22830000000002
5643,1246.6,100.97720000000001
5644,1246.7,100.71970000000002
5645,1246.8,101.23510000000002
5646,1246.9,100.82959999999999
5647,1247.0,100.57269999999998
5648,1247.1,100.42930000000001
5649,1247.2,101.13410000000002
5650,1247.3,101.22220000000002
5651,1247.4,101.9666
5652,1247.5,101.1389
5653,1247.6,101.66529999999999
5654,1247.7,101.7197
5655,1247.8,101.1532
5656,1247.9,101.4881
5657,1248.0,101.98440000000001
5658,1248.1,101.8039
5659,1248.2,101.2182
5660,1248.3,98.65190000000001
5661,1248.4,92.9574
5662,1248.5,92.8192
5663,1248.6,80.2564
5664,1248.7,78.50619999999999
5665,1248.8,84.4431
5666,1248.9,86.3486
5667,1249.0,94.30429999999998
5668,1249.1,98.73510000000002
5669,1249.2,99.8715
5670,1249.3,100.2438
5671,1249.4,101.5764
5672,1249.5,100.7569
5673,1249.6,101.87190000000001
5674,1249.7,102.1209
5675,1249.8,101.4953
5676,1249.9,101.4953
5677,1250.0,101.4953
5678,1250.1,101.55860000000001
5679,1250.2,101.3299
5680,1250.3,101.34100000000001
5681,1250.4,101.5595
5682,1250.5,101.41460000000001
5683,1250.6,101.41460000000001
5684,1250.7,101.22200000000001
5685,1250.8,100.64320000000001
5686,1250.9,100.64320000000001
5687,1251.0,100.64320000000001
5688,1251.1,100.64320000000001
5689,1251.2,100.7881
5690,1251.3,100.7881
5691,1251.4,100.62859999999999
5692,1251.5,100.47999999999999
5693,1251.6,103.0548
5694,1251.7,101.4596
5695,1251.8,102.90749999999998
5696,1251.9,104.179
5697,1252.0,105.35279999999997
5698,1252.1,105.2539
5699,1252.2,104.8222
5700,1252.3,106.25150000000001
5701,1252.4,106.48680000000002
5702,1252.5,106.1585
5703,1252.6,106.5876
5704,1252.7,106.351
5705,1252.8,105.6019
5706,1252.9,105.3816
5707,1253.0,105.3816
5708,1253.1,105.3605
5709,1253.2,105.5488
5710,1253.3,105.5568
5711,1253.4,105.7914
5712,1253.5,105.7971
5713,1253.6,105.7971
5714,1253.7,105.6076
5715,1253.8,105.6297
5716,1253.9,106.18049999999998
5717,1254.0,105.37620000000001
5718,1254.1,106.28450000000002
5719,1254.2,106.83980000000001
5720,1254.3,106.76400000000001
5721,1254.4,106.27530000000002
5722,1254.5,106.49550000000002
5723,1254.6,106.84170000000002
5724,1254.7,106.7657
5725,1254.8,106.7657
5726,1254.9,105.91190000000002
5727,1255.0,106.4037
5728,1255.1,105.44700000000003
5729,1255.2,105.55229999999999
5730,1255.3,102.2251
5731,1255.4,103.122
5732,1255.5,104.23110000000001
5733,1255.6,104.7465
5734,1255.7,104.95009999999999
5735,1255.8,105.6193
5736,1255.9,105.7202
5737,1256.0,105.80789999999999
5738,1256.1,105.35820000000001
5739,1256.2,104.53299999999999
5740,1256.3,106.68120000000002
5741,1256.4,105.63140000000001
5742,1256.5,106.1238
5743,1256.6,105.604
5744,1256.7,105.6549
5745,1256.8,105.5078
5746,1256.9,106.9134
5747,1257.0,106.04860000000001
5748,1257.1,105.53690000000002
5749,1257.2,105.8699
5750,1257.3,104.98780000000002
5751,1257.4,105.1208
5752,1257.5,104.7124
5753,1257.6,104.16399999999999
5754,1257.7,105.1863
5755,1257.8,105.90220000000002
5756,1257.9,105.90220000000002
5757,1258.0,103.85820000000001
5758,1258.1,104.2891
5759,1258.2,103.42889999999997
5760,1258.3,101.42530000000001
5761,1258.4,93.9472
5762,1258.5,81.4845
5763,1258.6,77.5717
5764,1258.7,76.582
5765,1258.8,68.09110000000001
5766,1258.9,66.49390000000001
5767,1259.0,73.1704
5768,1259.1,64.6815
5769,1259.2,63.892100000000006
5770,1259.3,65.53479999999999
5771,1259.4,68.45559999999999
5772,1259.5,69.4665
5773,1259.6,71.5093
5774,1259.7,77.4643
5775,1259.8,75.91669999999999
5776,1259.9,77.5762
5777,1260.0,80.8005
5778,1260.1,80.63879999999999
5779,1260.2,79.3975
5780,1260.3,78.8451
5781,1260.4,77.459
5782,1260.5,83.3016
5783,1260.6,85.867
5784,1260.7,88.69839999999999
5785,1260.8,96.1104
5786,1260.9,105.3836
5787,1261.0,107.86550000000003
5788,1261.1,107.3769
5789,1261.2,107.42780000000002
5790,1261.3,107.47110000000002
5791,1261.4,107.4469
5792,1261.5,107.49719999999999
5793,1261.6,107.5759
5794,1261.7,107.39349999999999
5795,1261.8,107.32039999999999
5796,1261.9,107.32039999999999
5797,1262.0,106.8674
5798,1262.1,107.19059999999999
5799,1262.2,107.58040000000001
5800,1262.3,105.92670000000001
5801,1262.4,105.4093
5802,1262.5,105.3892
5803,1262.6,105.2847
5804,1262.7,102.6501
5805,1262.8,102.4751
5806,1262.9,102.1926
5807,1263.0,101.7583
5808,1263.1,99.85749999999999
5809,1263.2,97.34479999999999
5810,1263.3,97.34400000000001
5811,1263.4,99.48630000000001
5812,1263.5,97.3051
5813,1263.6,98.7024
5814,1263.7,98.23930000000001
5815,1263.8,99.4222
5816,1263.9,97.46360000000001
5817,1264.0,97.4161
5818,1264.1,98.1602
5819,1264.2,98.1602
5820,1264.3,97.34409999999998
5821,1264.4,97.41819999999998
5822,1264.5,97.7383
5823,1264.6,96.1437
5824,1264.7,97.26050000000001
5825,1264.8,97.37159999999999
5826,1264.9,97.5096
5827,1265.0,96.96790000000001
5828,1265.1,96.8966
5829,1265.2,97.20700000000002
5830,1265.3,97.9973
5831,1265.4,96.33759999999998
5832,1265.5,96.6638
5833,1265.6,92.0351
5834,1265.7,87.9299
5835,1265.8,85.3937
5836,1265.9,84.59440000000001
5837,1266.0,83.57020000000001
5838,1266.1,82.0231
5839,1266.2,81.90020000000001
5840,1266.3,87.07730000000001
5841,1266.4,83.33149999999999
5842,1266.5,88.7919
5843,1266.6,90.9665
5844,1266.7,90.43130000000001
5845,1266.8,93.27099999999999
5846,1266.9,95.1364
5847,1267.0,94.1575
5848,1267.1,96.36090000000002
5849,1267.2,95.96880000000002
5850,1267.3,95.9949
5851,1267.4,95.8717
5852,1267.5,96.8425
5853,1267.6,95.3531
5854,1267.7,90.9654
5855,1267.8,94.04390000000001
5856,1267.9,94.8525
5857,1268.0,94.66660000000002
5858,1268.1,92.55780000000001
5859,1268.2,98.5676
5860,1268.3,99.24260000000001
5861,1268.4,102.2314
5862,1268.5,102.98740000000001
5863,1268.6,105.6951
5864,1268.7,106.1603
5865,1268.8,105.51700000000001
5866,1268.9,106.2165
5867,1269.0,106.18789999999998
5868,1269.1,106.18789999999998
5869,1269.2,106.2165
5870,1269.3,106.06300000000002
5871,1269.4,106.06300000000002
5872,1269.5,107.39079999999998
5873,1269.6,107.36270000000002
5874,1269.7,107.26570000000001
5875,1269.8,104.88909999999998
5876,1269.9,106.02479999999998
5877,1270.0,95.65940000000002
5878,1270.1,92.26410000000001
5879,1270.2,91.26310000000001
5880,1270.3,96.3194
5881,1270.4,94.857
5882,1270.5,83.7664
5883,1270.6,85.8803
5884,1270.7,88.23670000000001
5885,1270.8,82.73550000000002
5886,1270.9,81.2818
5887,1271.0,78.8638
5888,1271.1,80.3857
5889,1271.2,85.28429999999999
5890,1271.3,79.7803
5891,1271.4,85.77149999999999
5892,1271.5,91.13660000000002
5893,1271.6,98.48089999999999
5894,1271.7,104.0598
5895,1271.8,106.26509999999999
5896,1271.9,107.3545
5897,1272.0,107.12100000000001
5898,1272.1,107.04640000000002
5899,1272.2,107.22340000000001
5900,1272.3,107.2181
5901,1272.4,106.5803
5902,1272.5,105.86930000000002
5903,1272.6,106.98480000000002
5904,1272.7,106.98480000000002
5905,1272.8,105.60640000000001
5906,1272.9,103.176
5907,1273.0,105.4046
5908,1273.1,104.7077
5909,1273.2,103.5329
5910,1273.3,103.83039999999998
5911,1273.4,104.55679999999998
5912,1273.5,104.25299999999997
5913,1273.6,100.14450000000001
5914,1273.7,95.7484
5915,1273.8,93.72290000000001
5916,1273.9,94.33560000000001
5917,1274.0,90.2172
5918,1274.1,90.0953
5919,1274.2,89.9641
5920,1274.3,87.62620000000001
5921,1274.4,88.0482
5922,1274.5,84.9233
5923,1274.6,91.6894
5924,1274.7,98.9792
5925,1274.8,97.1891
5926,1274.9,94.9898
5927,1275.0,89.8405
5928,1275.1,86.8469
5929,1275.2,93.6843
5930,1275.3,83.9707
5931,1275.4,87.8843
5932,1275.5,85.6654
5933,1275.6,92.41019999999999
5934,1275.7,94.46770000000001
5935,1275.8,97.17089999999999
5936,1275.9,101.00019999999999
5937,1276.0,96.11010000000002
5938,1276.1,91.7436
5939,1276.2,89.83959999999999
5940,1276.3,90.21039999999999
5941,1276.4,83.9224
5942,1276.5,85.33129999999998
5943,1276.6,86.75269999999998
5944,1276.7,91.139
5945,1276.8,92.3415
5946,1276.9,88.7259
5947,1277.0,88.05969999999999
5948,1277.1,85.9303
5949,1277.2,86.1
5950,1277.3,86.8179
5951,1277.4,87.61229999999999
5952,1277.5,84.9036
5953,1277.6,84.9036
5954,1277.7,84.9036
5955,1277.8,83.3925
5956,1277.9,83.1652
5957,1278.0,83.6926
5958,1278.1,94.28329999999998
5959,1278.2,91.429
5960,1278.3,94.25820000000002
5961,1278.4,94.25820000000002
5962,1278.5,88.7745
5963,1278.6,87.2268
5964,1278.7,88.1241
5965,1278.8,90.67460000000001
5966,1278.9,95.427
5967,1279.0,103.1095
5968,1279.1,101.62249999999999
5969,1279.2,104.77560000000001
5970,1279.3,106.0787
5971,1279.4,104.2781
5972,1279.5,103.88489999999999
5973,1279.6,104.0248
5974,1279.7,103.4278
5975,1279.8,103.4521
5976,1279.9,102.997
5977,1280.0,101.2616
5978,1280.1,101.3216
5979,1280.2,101.3175
5980,1280.3,103.2189
5981,1280.4,103.71589999999999
5982,1280.5,104.03780000000002
5983,1280.6,106.202
5984,1280.7,105.51700000000001
5985,1280.8,104.9444
5986,1280.9,104.31020000000001
5987,1281.0,104.72070000000001
5988,1281.1,103.8047
5989,1281.2,102.26589999999999
5990,1281.3,100.2809
5991,1281.4,91.73089999999999
5992,1281.5,88.0934
5993,1281.6,87.96170000000001
5994,1281.7,82.8032
5995,1281.8,87.0137
5996,1281.9,91.2636
5997,1282.0,103.2349
5998,1282.1,102.33
5999,1282.2,105.8972
6000,1282.3,107.2304
6001,1282.4,106.83020000000002
6002,1282.5,106.72290000000001
6003,1282.6,106.6383
6004,1282.7,106.41100000000002
6005,1282.8,107.53229999999999
6006,1282.9,106.7422
6007,1283.0,104.79490000000001
6008,1283.1,105.2508
6009,1283.2,105.66579999999999
6010,1283.3,106.7989
6011,1283.4,105.62749999999998
6012,1283.5,104.60579999999997
6013,1283.6,105.66129999999998
6014,1283.7,105.89959999999999
6015,1283.8,105.75069999999998
6016,1283.9,105.4306
6017,1284.0,104.5895
6018,1284.1,105.26999999999998
6019,1284.2,105.20919999999998
6020,1284.3,104.70819999999999
6021,1284.4,104.749
6022,1284.5,104.60439999999998
6023,1284.6,104.6021
6024,1284.7,104.70819999999999
6025,1284.8,105.18329999999999
6026,1284.9,104.6952
6027,1285.0,104.64199999999998
6028,1285.1,106.29409999999999
6029,1285.2,105.7019
6030,1285.3,105.7597
6031,1285.4,106.72470000000001
6032,1285.5,107.2992
6033,1285.6,107.5953
6034,1285.7,107.697
6035,1285.8,107.3854
6036,1285.9,107.3895
6037,1286.0,106.9923
6038,1286.1,106.7578
6039,1286.2,106.93020000000001
6040,1286.3,107.04010000000001
6041,1286.4,106.3348
6042,1286.5,106.77619999999999
6043,1286.6,107.14730000000002
6044,1286.7,106.8463
6045,1286.8,106.63799999999999
6046,1286.9,106.9307
6047,1287.0,107.16570000000002
6048,1287.1,106.80850000000001
6049,1287.2,107.02529999999999
6050,1287.3,107.08489999999999
6051,1287.4,107.0735
6052,1287.5,107.04569999999998
6053,1287.6,106.73899999999999
6054,1287.7,106.5452
6055,1287.8,106.00250000000001
6056,1287.9,105.8045
6057,1288.0,105.6061
6058,1288.1,105.8536
6059,1288.2,106.36380000000001
6060,1288.3,106.53800000000001
6061,1288.4,104.82919999999999
6062,1288.5,105.8375
6063,1288.6,101.26259999999999
6064,1288.7,100.82419999999999
6065,1288.8,100.99350000000001
6066,1288.9,104.45750000000001
6067,1289.0,105.8738
6068,1289.1,106.4232
6069,1289.2,106.3329
6070,1289.3,105.8646
6071,1289.4,106.0604
6072,1289.5,104.1875
6073,1289.6,101.2206
6074,1289.7,101.671
6075,1289.8,100.59500000000001
6076,1289.9,98.77240000000003
6077,1290.0,102.38500000000002
6078,1290.1,103.39450000000002
6079,1290.2,103.48710000000001
6080,1290.3,101.6871
6081,1290.4,101.2458
6082,1290.5,101.06890000000001
6083,1290.6,102.2685
6084,1290.7,104.74279999999999
6085,1290.8,106.30140000000002
6086,1290.9,105.78339999999999
6087,1291.0,104.5261
6088,1291.1,104.19890000000001
6089,1291.2,101.754
6090,1291.3,101.5634
6091,1291.4,101.7453
6092,1291.5,101.87269999999998
6093,1291.6,103.93800000000002
6094,1291.7,103.6496
6095,1291.8,101.54509999999999
6096,1291.9,98.87559999999999
6097,1292.0,97.6454
6098,1292.1,98.21619999999999
6099,1292.2,98.21619999999999
6100,1292.3,98.6404
6101,1292.4,99.728
6102,1292.5,100.733
6103,1292.6,103.4433
6104,1292.7,103.7692
6105,1292.8,104.1455
6106,1292.9,100.97449999999999
6107,1293.0,103.38910000000001
6108,1293.1,102.5596
6109,1293.2,103.29659999999998
6110,1293.3,102.4867
6111,1293.4,100.32390000000001
6112,1293.5,96.1154
6113,1293.6,88.0251
6114,1293.7,81.93589999999999
6115,1293.8,78.67240000000001
6116,1293.9,71.1735
6117,1294.0,72.3966
6118,1294.1,85.5375
6119,1294.2,87.2165
6120,1294.3,83.28110000000001
6121,1294.4,91.3939
6122,1294.5,102.01400000000001
6123,1294.6,103.8711
6124,1294.7,104.74389999999998
6125,1294.8,103.91699999999999
6126,1294.9,103.25989999999999
6127,1295.0,100.6221
6128,1295.1,99.4533
6129,1295.2,96.0909
6130,1295.3,84.6454
6131,1295.4,88.89229999999999
6132,1295.5,81.00919999999999
6133,1295.6,82.69640000000001
6134,1295.7,84.63719999999999
6135,1295.8,83.8657
6136,1295.9,91.51939999999999
6137,1296.0,97.76800000000001
6138,1296.1,96.7803
6139,1296.2,88.30499999999999
6140,1296.3,87.13300000000001
6141,1296.4,84.1238
6142,1296.5,81.5966
6143,1296.6,83.23750000000001
6144,1296.7,86.5138
6145,1296.8,87.63390000000001
6146,1296.9,99.1175
6147,1297.0,101.61
6148,1297.1,106.01960000000001
6149,1297.2,106.31000000000002
6150,1297.3,106.02610000000001
6151,1297.4,104.92520000000002
6152,1297.5,103.20830000000001
6153,1297.6,104.15350000000001
6154,1297.7,106.492
6155,1297.8,106.72359999999999
6156,1297.9,106.72359999999999
6157,1298.0,105.9007
6158,1298.1,100.92210000000001
6159,1298.2,94.68220000000001
6160,1298.3,95.29790000000001
6161,1298.4,92.608
6162,1298.5,96.63930000000002
6163,1298.6,96.63930000000002
6164,1298.7,98.7967
6165,1298.8,98.2515
6166,1298.9,101.44390000000001
6167,1299.0,101.549
6168,1299.1,103.37989999999999
6169,1299.2,102.81660000000002
6170,1299.3,98.50280000000001
6171,1299.4,95.53290000000001
6172,1299.5,91.1308
6173,1299.6,90.42699999999999
6174,1299.7,90.4055
6175,1299.8,96.20969999999998
6176,1299.9,93.83470000000001
6177,1300.0,95.2745
6178,1300.1,98.9136
6179,1300.2,99.1074
6180,1300.3,97.0551
6181,1300.4,99.5165
6182,1300.5,99.0978
6183,1300.6,98.85549999999999
6184,1300.7,99.09720000000002
6185,1300.8,98.6712
6186,1300.9,99.6846
6187,1301.0,101.6427
6188,1301.1,101.57270000000001
6189,1301.2,100.21510000000002
6190,1301.3,98.4342
6191,1301.4,96.92209999999999
6192,1301.5,97.977
6193,1301.6,98.7199
6194,1301.7,98.0335
6195,1301.8,94.5457
6196,1301.9,97.29899999999999
6197,1302.0,97.29899999999999
6198,1302.1,97.6702
6199,1302.2,97.9782
6200,1302.3,98.0486
6201,1302.4,100.37540000000001
6202,1302.5,100.27880000000002
6203,1302.6,99.5925
6204,1302.7,96.86160000000001
6205,1302.8,98.4778
6206,1302.9,97.006
6207,1303.0,95.1566
6208,1303.1,95.72720000000001
6209,1303.2,91.17190000000001
6210,1303.3,91.21400000000001
6211,1303.4,88.65020000000001
6212,1303.5,88.47229999999999
6213,1303.6,88.86739999999999
6214,1303.7,89.889
6215,1303.8,83.6295
6216,1303.9,89.6816
6217,1304.0,90.5021
6218,1304.1,94.92689999999997
6219,1304.2,94.41850000000001
6220,1304.3,99.25540000000001
6221,1304.4,98.5937
6222,1304.5,98.2553
6223,1304.6,98.015
6224,1304.7,97.7688
6225,1304.8,98.3562
6226,1304.9,96.3004
6227,1305.0,98.18699999999998
6228,1305.1,97.94539999999999
6229,1305.2,97.6402
6230,1305.3,99.4725
6231,1305.4,97.6756
6232,1305.5,98.02680000000001
6233,1305.6,96.22599999999998
6234,1305.7,97.15399999999998
6235,1305.8,94.0914
6236,1305.9,88.0952
6237,1306.0,87.6538
6238,1306.1,81.7783
6239,1306.2,82.73119999999999
6240,1306.3,82.2853
6241,1306.4,88.1389
6242,1306.5,87.3155
6243,1306.6,87.5873
6244,1306.7,94.18650000000001
6245,1306.8,93.7005
6246,1306.9,94.49559999999998
6247,1307.0,86.69649999999999
6248,1307.1,87.3814
6249,1307.2,77.3149
6250,1307.3,74.9656
6251,1307.4,70.57520000000001
6252,1307.5,67.7902
6253,1307.6,71.0062
6254,1307.7,75.1703
6255,1307.8,81.7145
6256,1307.9,84.7508
6257,1308.0,87.4204
6258,1308.1,95.4563
6259,1308.2,98.09110000000001
6260,1308.3,98.3921
6261,1308.4,98.55469999999998
6262,1308.5,98.4748
6263,1308.6,99.7221
6264,1308.7,102.6922
6265,1308.8,97.43169999999999
6266,1308.9,99.1434
6267,1309.0,99.76230000000001
6268,1309.1,98.1015
6269,1309.2,96.74620000000002
6270,1309.3,92.08829999999999
6271,1309.4,92.541
6272,1309.5,98.19669999999999
6273,1309.6,98.1258
6274,1309.7,97.9499
6275,1309.8,98.20500000000001
6276,1309.9,97.9612
6277,1310.0,98.8172
6278,1310.1,97.41460000000001
6279,1310.2,97.52810000000001
6280,1310.3,97.7139
6281,1310.4,96.33
6282,1310.5,96.91510000000001
6283,1310.6,95.8806
6284,1310.7,96.4029
6285,1310.8,95.77850000000001
6286,1310.9,96.65959999999998
6287,1311.0,92.2797
6288,1311.1,93.15920000000001
6289,1311.2,93.08309999999999
6290,1311.3,93.03829999999999
6291,1311.4,92.42920000000001
6292,1311.5,92.79920000000001
6293,1311.6,95.2867
6294,1311.7,95.14529999999999
6295,1311.8,94.3667
6296,1311.9,94.70919999999998
6297,1312.0,94.8613
