,DEPT,Pred_DTC
4574,977.189,114.59398576743163
4575,977.341,117.21294607273396
4576,977.4939999999999,114.96068792276213
4577,977.6460000000001,111.29499722504579
4578,977.798,112.60830045905118
4579,977.951,116.54083857906292
4580,978.1030000000001,115.89338920080391
4581,978.2560000000001,113.90059658836509
4582,978.408,114.45173613625951
4583,978.56,116.33112202721509
4584,978.7130000000001,115.98651405118014
4585,978.865,116.3009481831401
4586,979.018,115.56544216835445
4587,979.17,117.09347191418985
4588,979.322,118.68749761022693
4589,979.475,115.8634863356082
4590,979.627,114.04166425626664
4591,979.78,115.99331386158565
4592,979.932,118.32557789739545
4593,980.084,117.00731541118012
4594,980.237,113.9463957303609
4595,980.3889999999999,113.9817660266122
4596,980.5419999999999,114.28046510915769
4597,980.694,112.46743852499588
4598,980.846,112.27392116726014
4599,980.9989999999999,113.32704971578815
4600,981.1510000000001,115.27133272519669
4601,981.304,114.3921988944989
4602,981.456,114.12793215748485
4603,981.6080000000001,113.76325005021295
4604,981.7610000000001,113.06013111374907
4605,981.913,114.78780801103116
4606,982.066,117.24547487706639
4607,982.2180000000001,114.46381870831343
4608,982.37,114.14705068508067
4609,982.523,111.59959092388095
4610,982.675,109.75486653587063
4611,982.828,113.17864903054567
4612,982.98,112.47551225947433
4613,983.132,111.3137752592555
4614,983.285,111.68357160734027
4615,983.437,110.4341883073231
4616,983.59,111.15562251608335
4617,983.742,111.82659616652506
4618,983.8939999999999,113.75668563997948
4619,984.047,112.96421943528276
4620,984.199,110.18991654849074
4621,984.352,112.70784172160973
4622,984.5039999999999,115.51668265311389
4623,984.6560000000001,116.26564116900965
4624,984.809,113.90791117349588
4625,984.961,112.87600115391157
4626,985.1139999999999,113.22615293580498
4627,985.2660000000001,112.9488855118475
4628,985.418,113.2683951328464
4629,985.571,115.57260816656947
4630,985.7230000000001,113.4705415726252
4631,985.8760000000001,114.8427168058542
4632,986.028,113.81382695303896
4633,986.18,112.78841876092179
4634,986.3330000000001,115.97599792012207
4635,986.485,113.2521233467856
4636,986.638,105.52240504358994
4637,986.79,93.48394099630963
4638,986.942,89.68828004669024
4639,987.095,85.98608227847043
4640,987.247,83.70456243277968
4641,987.4,88.84900349879123
4642,987.552,87.48805116597336
4643,987.704,85.43663514755346
4644,987.857,93.27667332052866
4645,988.0089999999999,95.30875917557299
4646,988.1619999999999,108.18346261839216
4647,988.314,112.16531233506998
4648,988.466,112.06598247509052
4649,988.6189999999999,115.16786528479011
4650,988.7710000000001,112.9192306916274
4651,988.924,113.85200716979483
4652,989.076,117.06598665299146
4653,989.2280000000001,117.6202645830916
4654,989.3810000000001,116.4140335508979
4655,989.533,112.04547430680321
4656,989.686,99.48498894120792
4657,989.8380000000001,95.5737207346769
4658,989.99,100.23049897567256
4659,990.143,101.69341612342748
4660,990.295,102.38914265202578
4661,990.448,106.96327326474255
4662,990.6,106.20410120929554
4663,990.752,103.09309391580854
4664,990.905,103.33709105536039
4665,991.057,92.50815047135947
4666,991.21,83.80997734548413
4667,991.362,94.20616057127455
4668,991.5139999999999,108.48667881912962
4669,991.6669999999999,105.61564615535963
4670,991.819,101.80550552228726
4671,991.972,79.05287802043205
4672,992.1239999999999,75.13098949491456
4673,992.2760000000001,95.25969751028305
4674,992.429,105.35527845743772
4675,992.581,106.39942548873682
4676,992.7339999999999,107.21311405153207
4677,992.8860000000001,106.71572504136378
4678,993.038,105.00812285043719
4679,993.191,104.95248380897146
4680,993.3430000000001,104.68878594568125
4681,993.4960000000001,106.16402314842713
4682,993.648,109.00048469500425
4683,993.8,108.72388632916167
4684,993.953,110.71176851794874
4685,994.105,110.8088532201372
4686,994.258,113.9416966060862
4687,994.41,113.28015799725353
4688,994.562,113.38745230879985
4689,994.715,115.18195681189161
4690,994.867,114.03298463781658
4691,995.02,114.43259663151579
4692,995.172,117.28670095694406
4693,995.324,115.13396196901061
4694,995.477,114.74367627239266
4695,995.6289999999999,116.8008033110994
4696,995.7819999999999,115.62650271388156
4697,995.934,115.74032767517755
4698,996.086,116.59394882047721
4699,996.2389999999999,115.5387142228669
4700,996.3910000000001,112.527877411119
4701,996.544,112.4942990997281
4702,996.696,114.60089846254061
4703,996.8480000000001,116.67586153077548
4704,997.0010000000001,117.6316691370123
4705,997.153,116.63132415403561
4706,997.306,116.03894355114346
4707,997.4580000000001,114.19316467385389
4708,997.61,114.52098306336285
4709,997.763,115.83060358984653
4710,997.915,110.8616453433072
4711,998.068,101.68933607924819
4712,998.22,104.72884082184089
4713,998.372,112.06606182513866
4714,998.525,113.56729087310924
4715,998.677,113.79704437674201
4716,998.83,114.40453902981386
4717,998.982,116.29382350084137
4718,999.1339999999999,113.15434125080253
4719,999.2869999999999,114.60106334614699
4720,999.439,115.3532754523761
4721,999.592,113.90031815268074
4722,999.7439999999999,115.7959574062356
4723,999.8960000000001,117.43370560805553
4724,1000.049,112.43636954643381
4725,1000.201,92.68800512740552
4726,1000.3539999999999,86.85014702976306
4727,1000.5060000000001,106.18976212459347
4728,1000.658,114.91380522545447
4729,1000.811,116.36080740256492
4730,1000.9630000000001,113.45237824334183
4731,1001.1160000000001,114.57297728070415
4732,1001.268,114.37367866996718
4733,1001.42,112.04435093739642
4734,1001.573,112.62555671077678
4735,1001.725,112.47347278101742
4736,1001.878,112.06513707466115
4737,1002.03,111.45310911098579
4738,1002.182,112.84048287403323
4739,1002.335,112.28389730512507
4740,1002.487,113.2206518153805
4741,1002.64,114.36994896317498
4742,1002.7919999999999,114.7680612359191
4743,1002.944,114.27689430938906
4744,1003.097,113.28241122344221
4745,1003.2489999999999,113.43604812677455
4746,1003.4019999999999,115.19248787463579
4747,1003.554,110.11898022557293
4748,1003.706,106.52795201568031
4749,1003.8589999999999,101.489108611728
4750,1004.0110000000001,107.87345060293097
4751,1004.164,115.30526731855804
4752,1004.316,118.81991970594808
4753,1004.4680000000001,116.92863684650152
4754,1004.6210000000001,115.16128584432872
4755,1004.773,117.4100184387755
4756,1004.926,109.43081243189212
4757,1005.078,91.80331152838218
4758,1005.23,98.14147496517606
4759,1005.383,93.61079920677906
4760,1005.535,93.30071379835604
4761,1005.688,98.93292028406952
4762,1005.84,100.2824806688534
4763,1005.992,101.27617023860722
4764,1006.145,101.46757740348909
4765,1006.297,102.33510326131307
4766,1006.45,103.35739047522443
4767,1006.602,101.83072328857469
4768,1006.7539999999999,102.17068742769717
4769,1006.9069999999999,104.56997646097349
4770,1007.059,102.36941744448617
4771,1007.212,104.05640859397732
4772,1007.3639999999999,104.88730166415746
4773,1007.5160000000001,106.34328757568838
4774,1007.669,107.78392617374101
4775,1007.821,106.57039267249729
4776,1007.9739999999999,104.88495810996562
4777,1008.1260000000001,103.33468574559552
4778,1008.278,103.00468566985023
4779,1008.431,102.0675923374798
4780,1008.5830000000001,103.65191059673919
4781,1008.7360000000001,107.40389476189353
4782,1008.888,110.15658026546942
4783,1009.04,111.43429509344077
4784,1009.193,113.00682658127675
4785,1009.345,113.40145275407713
4786,1009.498,117.79318792315851
4787,1009.65,119.901713534821
4788,1009.802,110.81356712448445
4789,1009.955,108.97262199798433
4790,1010.107,107.28967258001038
4791,1010.26,108.95281683393529
4792,1010.4119999999999,112.425221661189
4793,1010.564,110.58625252828207
4794,1010.717,111.61936498378253
4795,1010.8689999999999,113.9097571848323
4796,1011.0219999999999,114.26897799053378
4797,1011.174,115.7495248421084
4798,1011.326,112.5503514987615
4799,1011.4789999999999,112.09171387119656
4800,1011.6310000000001,111.16241507348306
4801,1011.784,92.60594920139454
4802,1011.936,100.8613683959938
4803,1012.0880000000001,111.0445047396835
4804,1012.2410000000001,113.63706150376007
4805,1012.393,110.09102707132314
4806,1012.546,112.18558353773864
4807,1012.698,112.9287686399347
4808,1012.85,114.0375810439366
4809,1013.003,114.53124853144138
4810,1013.155,114.69134485658543
4811,1013.308,114.37199482873979
4812,1013.46,116.24728993433177
4813,1013.612,115.92780507033228
4814,1013.765,113.97136181964288
4815,1013.9169999999999,113.78622223593152
4816,1014.07,114.79334814813834
4817,1014.222,115.77681168936095
4818,1014.3739999999999,117.01148446662901
4819,1014.5269999999999,115.53156645427933
4820,1014.679,115.35003346266004
4821,1014.832,116.89884697299979
4822,1014.9839999999999,106.59336976945727
4823,1015.1360000000001,113.5044757406447
4824,1015.289,119.8301534789178
4825,1015.441,117.11623887650353
4826,1015.5939999999999,111.94401321491767
4827,1015.7460000000001,111.50483489298622
4828,1015.898,114.56428936682323
4829,1016.051,114.84576988388721
4830,1016.203,116.20957778228637
4831,1016.3560000000001,115.56422571709189
4832,1016.508,114.88808596470238
4833,1016.66,114.26592051723571
4834,1016.813,111.30115512685603
4835,1016.965,112.581607947007
4836,1017.118,114.51647632689549
4837,1017.27,113.01970978369556
4838,1017.422,110.11532057318533
4839,1017.575,110.1790274501511
4840,1017.727,108.07121313087757
4841,1017.88,111.47205097129245
4842,1018.0319999999999,116.31002983960855
4843,1018.184,115.78181106563358
4844,1018.337,113.84619278248391
4845,1018.4889999999999,110.00721362615963
4846,1018.6419999999999,113.4171997938142
4847,1018.794,117.58766695476797
4848,1018.946,111.91160873900807
4849,1019.0989999999999,109.51691089126064
4850,1019.2510000000001,109.33236370058756
4851,1019.404,111.69024819368161
4852,1019.556,113.52297254292407
4853,1019.7080000000001,111.75838878278378
4854,1019.8610000000001,116.09112758225672
4855,1020.013,114.74413460523999
4856,1020.166,115.380488169024
4857,1020.318,113.71335961347455
4858,1020.47,109.56178404774218
4859,1020.623,106.84702045107693
4860,1020.775,112.0190150282819
4861,1020.928,111.4186562589382
4862,1021.08,114.284482061631
4863,1021.232,117.7094045627887
4864,1021.385,112.55629944818156
4865,1021.5369999999999,94.53284938400446
4866,1021.69,88.80035119336628
4867,1021.842,80.65041220286219
4868,1021.9939999999999,89.1556943699276
4869,1022.1469999999999,84.4567646182303
4870,1022.299,99.11902491267628
4871,1022.452,102.24616476601125
4872,1022.6039999999999,106.94667726258791
4873,1022.7560000000001,106.39535901663868
4874,1022.909,101.49954715099659
4875,1023.061,101.39188681834264
4876,1023.2139999999999,95.3421468603255
4877,1023.3660000000001,93.43310691910142
4878,1023.518,100.80686724448967
4879,1023.671,100.81188132429276
4880,1023.823,98.48130071813503
4881,1023.9760000000001,95.9428089048366
4882,1024.128,100.93316399315606
4883,1024.28,98.94706686632023
4884,1024.433,100.61210327386749
4885,1024.585,103.22585403602534
4886,1024.738,103.69553272208208
4887,1024.89,103.63545034727633
4888,1025.042,101.5677089706002
4889,1025.195,102.92672365245207
4890,1025.347,105.06132559166673
4891,1025.5,104.16304931797163
4892,1025.652,102.77191148728241
4893,1025.8039999999999,101.50617623309148
4894,1025.9569999999999,102.41004904144262
4895,1026.109,102.63902132288484
4896,1026.262,101.96348079874272
4897,1026.414,102.22601091717252
4898,1026.566,102.42438622917877
4899,1026.719,101.62972219568948
4900,1026.871,103.14784826041819
4901,1027.024,103.83322219109783
4902,1027.1760000000002,104.46041464507587
4903,1027.328,105.22157801004559
4904,1027.481,100.7393212329381
4905,1027.633,102.43484544448586
4906,1027.786,105.41167366935039
4907,1027.938,107.6793650368991
4908,1028.09,105.57638800986871
4909,1028.243,104.24330057761313
4910,1028.395,103.40785569961616
4911,1028.548,99.04897134605233
4912,1028.7,100.60931829683017
4913,1028.8519999999999,103.6397240214626
4914,1029.005,102.27299886788927
4915,1029.157,101.07551051177649
4916,1029.31,104.7863150747348
4917,1029.462,103.28727820975212
4918,1029.614,103.39882935157877
4919,1029.767,101.67407575284366
4920,1029.9189999999999,99.88950062037716
4921,1030.072,102.44784343375738
4922,1030.224,105.99247426926334
4923,1030.376,106.06798746208432
4924,1030.529,106.72347965255207
4925,1030.681,104.47681311845838
4926,1030.8339999999998,105.50338228893764
4927,1030.986,106.39806207126449
4928,1031.138,106.42873741700012
4929,1031.2910000000002,104.19454206000958
4930,1031.443,102.13666371819608
4931,1031.596,107.72373705901518
4932,1031.748,107.81927222000076
4933,1031.9,105.56731615515969
4934,1032.053,103.30620796520785
4935,1032.205,103.73576044555392
4936,1032.358,107.95991970106803
4937,1032.51,102.43110738435465
4938,1032.662,102.90176500370751
4939,1032.815,110.04486750727722
4940,1032.9669999999999,105.1399041095581
4941,1033.12,103.96535239722525
4942,1033.272,105.06766990667296
4943,1033.424,110.10889807394386
4944,1033.577,111.65209476931588
4945,1033.729,109.26126536405891
4946,1033.882,103.9647628954207
4947,1034.0339999999999,103.72306508930384
4948,1034.1860000000001,107.74328016730763
4949,1034.339,103.78959478718619
4950,1034.491,104.89801239490208
4951,1034.644,108.33549579748319
4952,1034.796,109.85585680245802
4953,1034.948,107.82244439164057
4954,1035.101,105.22281052186648
4955,1035.253,104.39890543195412
4956,1035.406,104.60364620247802
4957,1035.558,106.18631844405621
4958,1035.71,106.86425849698247
4959,1035.863,104.66817597031866
4960,1036.015,105.68866165254832
4961,1036.1680000000001,105.51257473536612
4962,1036.32,107.07241333391758
4963,1036.472,104.89661403165306
4964,1036.625,103.61115616176255
4965,1036.777,106.52649627312442
4966,1036.93,106.96441820931122
4967,1037.0819999999999,102.46639488320028
4968,1037.234,100.44675336336809
4969,1037.387,103.84998009383315
4970,1037.539,105.86849575367813
4971,1037.692,105.18541156398263
4972,1037.844,105.12891587361045
4973,1037.996,105.35882507667574
4974,1038.149,103.7741568391971
4975,1038.3010000000002,103.93968974919585
4976,1038.454,105.972273954348
4977,1038.606,109.6270316517751
4978,1038.758,109.03494129742907
4979,1038.911,107.68804651620513
4980,1039.063,107.22727829006413
4981,1039.2160000000001,107.31375269506373
4982,1039.368,107.24846674506719
4983,1039.52,108.1261647826019
4984,1039.673,110.0702145758047
4985,1039.825,110.52779514572862
4986,1039.978,111.40497075820318
4987,1040.13,110.72059078753136
4988,1040.282,106.64811187626967
4989,1040.435,108.56827167536449
4990,1040.587,108.68681688055304
4991,1040.74,107.03013457338494
4992,1040.892,105.033526723705
4993,1041.0439999999999,104.84381070138167
4994,1041.197,108.56315428023098
4995,1041.349,108.81336880799847
4996,1041.502,106.92534526911393
4997,1041.654,106.31883280213643
4998,1041.806,108.39976278443078
4999,1041.9589999999998,107.5208307510621
5000,1042.111,106.92303792638427
5001,1042.264,110.43174895500007
5002,1042.4160000000002,110.01847701784695
5003,1042.568,109.22664036529105
5004,1042.721,107.73288859699963
5005,1042.873,106.67837030412912
5006,1043.026,108.90493955634804
5007,1043.178,108.60935729429158
5008,1043.33,108.46063608044892
5009,1043.483,108.47273369150363
5010,1043.635,110.31648697334015
5011,1043.788,111.39071650736369
5012,1043.94,99.21201465955886
5013,1044.0919999999999,84.98874679049666
5014,1044.245,104.80394305994284
5015,1044.397,111.18133471348054
5016,1044.55,106.72490534312558
5017,1044.702,106.45674674690034
5018,1044.854,106.75270666631769
5019,1045.007,107.24586073370997
5020,1045.1589999999999,105.74020726657716
5021,1045.312,92.81611295211962
5022,1045.464,98.07527905464016
5023,1045.616,103.60604356721976
5024,1045.769,102.73647597926634
5025,1045.921,106.35997876797478
5026,1046.0739999999998,108.99396362410744
5027,1046.226,108.6109817427704
5028,1046.378,112.59087628581659
5029,1046.531,110.68453661074065
5030,1046.683,109.4665827474235
5031,1046.836,106.93904972802613
5032,1046.988,111.0166131492804
5033,1047.14,113.74102701681494
5034,1047.2930000000001,106.94643851416885
5035,1047.445,107.1433237481101
5036,1047.598,106.03347260075066
5037,1047.75,107.31728152544926
5038,1047.902,106.08704658040904
5039,1048.055,106.55704712633931
5040,1048.2069999999999,105.30363894631682
5041,1048.36,109.83695167328301
5042,1048.512,110.09535480183757
5043,1048.664,101.51208720659878
5044,1048.817,89.3887022627774
5045,1048.969,102.07820792206348
5046,1049.122,105.40887863865882
5047,1049.274,106.25005667688546
5048,1049.4260000000002,105.8920591155979
5049,1049.579,105.36130727996184
5050,1049.731,106.73635053460566
5051,1049.884,107.26246776718054
5052,1050.036,106.69835038171786
5053,1050.188,104.67785928220883
5054,1050.3410000000001,105.23146438359436
5055,1050.493,104.98668390549932
5056,1050.646,108.66797618427964
5057,1050.798,106.29647137927543
5058,1050.95,105.0537302890207
5059,1051.103,105.7791232117062
5060,1051.255,110.17551413277343
5061,1051.4080000000001,112.53532177950618
5062,1051.56,107.97286291863429
5063,1051.712,104.88964193789897
5064,1051.865,102.37449102525747
5065,1052.017,106.53287764503838
5066,1052.17,107.59471643509704
5067,1052.322,108.62377283309277
5068,1052.474,105.84191256872205
5069,1052.627,105.39723520803585
5070,1052.779,105.76769769756041
5071,1052.932,104.44403052660286
5072,1053.0839999999998,105.15206061231487
5073,1053.236,109.04280744053179
5074,1053.389,109.48610733707588
5075,1053.5410000000002,113.11653695265099
5076,1053.694,107.08305788366087
5077,1053.846,101.09800997207907
5078,1053.998,103.11838418746763
5079,1054.151,107.20689799859187
5080,1054.303,106.69783054777542
5081,1054.4560000000001,106.37986457319161
5082,1054.608,104.96060600600885
5083,1054.76,103.88691822667408
5084,1054.913,104.06161587505164
5085,1055.065,105.33713291777221
5086,1055.218,105.26148964913546
5087,1055.37,105.63992275842881
5088,1055.522,104.06710008350609
5089,1055.675,103.83502413671565
5090,1055.827,103.50235848565043
5091,1055.98,103.2744063824818
5092,1056.132,104.39345105993422
5093,1056.2839999999999,105.49321186308367
5094,1056.437,106.37301684475563
5095,1056.589,104.20196030693307
5096,1056.742,104.52378631373392
5097,1056.894,107.98002025658275
5098,1057.046,106.19625738293792
5099,1057.1989999999998,100.28344189887133
5100,1057.351,100.41413748794463
5101,1057.504,102.95516787574809
5102,1057.656,104.74626956579081
5103,1057.808,106.8167252189813
5104,1057.961,106.12657204538945
5105,1058.113,104.8726516157731
5106,1058.266,105.07961458073487
5107,1058.4180000000001,106.33744502306274
5108,1058.57,104.87090770934137
5109,1058.723,107.1198354172202
5110,1058.875,101.78444437305205
5111,1059.028,96.15528118406726
5112,1059.18,108.2966175887145
5113,1059.3319999999999,111.37880196080656
5114,1059.485,107.42471320889092
5115,1059.637,104.35834518708836
5116,1059.79,105.00442855317343
5117,1059.942,106.1327026976137
5118,1060.094,112.57200746125278
5119,1060.247,112.6069247383856
5120,1060.399,110.23497417709535
5121,1060.552,110.2139901310122
5122,1060.704,107.00297593567336
5123,1060.856,105.580992487564
5124,1061.009,106.48652514988717
5125,1061.161,107.53686255845483
5126,1061.3139999999999,106.61985556753842
5127,1061.4660000000001,105.91679897043599
5128,1061.618,108.77948550288588
5129,1061.771,113.34881445926644
5130,1061.923,113.9881084260048
5131,1062.076,114.83175510412212
5132,1062.228,109.61111523266783
5133,1062.38,113.83552835559888
5134,1062.5330000000001,116.05690069019647
5135,1062.685,108.15490629089106
5136,1062.838,103.44832794917079
5137,1062.99,108.31601123738233
5138,1063.142,110.69488196634009
5139,1063.295,110.20474387934365
5140,1063.447,110.05985758883185
5141,1063.6,109.37712572135771
5142,1063.752,99.98425876590127
5143,1063.904,103.84296689879054
5144,1064.057,106.64217074406923
5145,1064.2089999999998,108.82372243254412
5146,1064.362,106.43749197152701
5147,1064.514,105.35803979946948
5148,1064.6660000000002,103.7252597025412
5149,1064.819,104.73345269700317
5150,1064.971,106.56755533672899
5151,1065.124,105.45741708711628
5152,1065.276,110.53320895208256
5153,1065.428,112.9949204027154
5154,1065.5810000000001,102.83058958437218
5155,1065.733,92.10221139701719
5156,1065.886,98.11510289660407
5157,1066.038,103.41117549511071
5158,1066.19,99.85302662587696
5159,1066.343,96.93113520945508
5160,1066.495,92.59422795058833
5161,1066.6480000000001,106.19488362422337
5162,1066.8,109.3224946892876
5163,1066.952,95.15133890207574
5164,1067.105,86.88453457667146
5165,1067.257,83.93201387006172
5166,1067.41,92.99632536498979
5167,1067.562,103.98984397215716
5168,1067.714,110.22224567446546
5169,1067.867,103.62700460260172
5170,1068.019,109.04004505593079
5171,1068.172,97.62399217213013
5172,1068.3239999999998,99.97199990305572
5173,1068.476,101.81540518549036
5174,1068.629,104.84712527461187
5175,1068.781,106.8661700290773
5176,1068.934,106.86627934961288
5177,1069.086,105.93304754936656
5178,1069.238,111.61886219531476
5179,1069.391,115.21889719083251
5180,1069.5430000000001,108.78187291687942
5181,1069.6960000000001,85.84126420583004
5182,1069.848,77.17198960730636
5183,1070.0,73.87548100243038
5184,1070.153,82.25813072749386
5185,1070.305,90.39455510522333
5186,1070.458,93.59743936674366
5187,1070.61,106.53052521085945
5188,1070.762,100.68382726087941
5189,1070.915,101.50024661251399
5190,1071.067,101.4433047446187
5191,1071.22,91.88440892147102
5192,1071.372,89.05761598309968
5193,1071.524,96.89522120556887
5194,1071.677,107.49201477594809
5195,1071.829,111.401218799264
5196,1071.982,109.57872074859807
5197,1072.134,108.49580940751272
5198,1072.286,106.99551973183887
5199,1072.4389999999999,106.14483730541795
5200,1072.5910000000001,105.83085731174486
5201,1072.744,106.32106760904463
5202,1072.896,111.39216005148921
5203,1073.048,116.31637236316462
5204,1073.201,117.95926191538618
5205,1073.353,118.35736846156843
5206,1073.506,113.95247743857723
5207,1073.6580000000001,112.00268728148504
5208,1073.81,111.40565522853615
5209,1073.963,107.74897533486046
5210,1074.115,109.23941849889488
5211,1074.268,111.09216994234254
5212,1074.42,108.86500429082244
5213,1074.572,110.43320349908214
5214,1074.725,112.73875564184951
5215,1074.877,111.94783668983183
5216,1075.03,111.07848770638668
5217,1075.182,112.99027914159836
5218,1075.3339999999998,111.9549033303895
5219,1075.487,111.81084809420986
5220,1075.639,110.30447355545175
5221,1075.792,109.3372858726982
5222,1075.944,110.78625768457044
5223,1076.096,110.52124318899814
5224,1076.249,108.36634127738574
5225,1076.401,109.62746343815826
5226,1076.5539999999999,112.26171214747859
5227,1076.7060000000001,113.21860005431907
5228,1076.858,112.39745403599017
5229,1077.011,112.65577607012997
5230,1077.163,111.304551213184
5231,1077.316,114.51830840102673
5232,1077.468,115.30907336236643
5233,1077.62,114.20170191603816
5234,1077.7730000000001,116.84477383108214
5235,1077.925,114.47822914169424
5236,1078.078,112.00789300061336
5237,1078.23,111.83139075296046
5238,1078.382,116.43199479197082
5239,1078.535,118.24155176542718
5240,1078.687,114.90376673809828
5241,1078.84,112.02767956009535
5242,1078.992,115.32273065979254
5243,1079.144,118.1174403053142
5244,1079.297,110.0590317407084
5245,1079.4489999999998,100.15454159352925
5246,1079.6019999999999,110.22021838495371
5247,1079.754,112.1288138075515
5248,1079.906,110.87533660923492
5249,1080.059,108.9435905037067
5250,1080.211,113.77221448687229
5251,1080.364,115.24260314809203
5252,1080.516,113.56605393673266
5253,1080.6680000000001,110.25079821667151
5254,1080.8210000000001,102.7696005506719
5255,1080.973,106.43382132504149
5256,1081.126,92.47901960623895
5257,1081.278,114.51655020815815
5258,1081.43,124.18257599518682
5259,1081.583,112.95794521422297
5260,1081.735,110.15709854861112
5261,1081.888,107.04946832691672
5262,1082.04,105.4965129233693
5263,1082.192,108.39087568206278
5264,1082.345,106.66578114932747
5265,1082.497,105.07495171216166
5266,1082.65,111.27405403435847
5267,1082.802,112.63697429762749
5268,1082.954,110.30135541609553
5269,1083.107,112.44464241617499
5270,1083.259,107.6877868410354
5271,1083.412,110.4849108093951
5272,1083.5639999999999,109.64745152725155
5273,1083.7160000000001,103.38875281045773
5274,1083.869,92.56981994448807
5275,1084.021,108.58940464265348
5276,1084.174,104.89870489023664
5277,1084.326,104.8533258425677
5278,1084.478,107.00983397132208
5279,1084.631,106.46459630503338
5280,1084.7830000000001,109.44268914155418
5281,1084.9360000000001,107.88010613410319
5282,1085.088,104.10761546384103
5283,1085.24,103.57876355682123
5284,1085.393,101.6142779581036
5285,1085.545,102.89905258492186
5286,1085.698,104.83575313109168
5287,1085.85,103.95109703582864
5288,1086.002,99.06421294037386
5289,1086.155,105.09036166847432
5290,1086.307,107.13872254032913
5291,1086.46,108.2190137472171
5292,1086.612,114.19840169805232
5293,1086.764,106.61288956321039
5294,1086.917,103.19757663753106
5295,1087.069,103.63960846585508
5296,1087.222,102.35036973129132
5297,1087.374,100.56415732216792
5298,1087.526,99.62700885466151
5299,1087.6789999999999,102.81430172152326
5300,1087.8310000000001,102.14675814662087
5301,1087.984,102.86475610372031
5302,1088.136,103.15949297243384
5303,1088.288,106.323971130225
5304,1088.441,102.71695621727457
5305,1088.593,92.5933627312196
5306,1088.746,82.85902263557955
5307,1088.8980000000001,93.7978341085429
5308,1089.05,97.75334699606287
5309,1089.203,100.00329571478929
5310,1089.355,102.63296599553246
5311,1089.508,101.86542765262644
5312,1089.66,104.61001433790946
5313,1089.812,106.67061559888867
5314,1089.965,104.12962458777974
5315,1090.117,101.0277338321084
5316,1090.27,96.30042843791554
5317,1090.422,102.8881746622746
5318,1090.5739999999998,103.03675708358043
5319,1090.7269999999999,102.29523503595976
5320,1090.879,105.0397197788435
5321,1091.032,104.82677223256718
5322,1091.184,104.21161274880257
5323,1091.336,102.48287258258671
5324,1091.489,101.78162152359306
5325,1091.641,102.03543359843434
5326,1091.7939999999999,104.25372828215876
5327,1091.9460000000001,104.9143901644677
5328,1092.098,102.73752176879142
5329,1092.251,107.863378420463
5330,1092.403,106.41398388827045
5331,1092.556,102.38233011798738
5332,1092.708,103.0605021911368
5333,1092.86,102.18134000628297
5334,1093.013,104.3817454428897
5335,1093.165,104.92532345880699
5336,1093.318,103.01038127855145
5337,1093.47,103.58965544894369
5338,1093.622,101.71167444378787
5339,1093.775,100.6839898084811
5340,1093.927,102.69383663752245
5341,1094.08,102.72577132533456
5342,1094.232,102.70148691792284
5343,1094.384,105.69256263748923
5344,1094.537,115.58895231669314
5345,1094.6889999999999,114.54113411583182
5346,1094.8419999999999,107.70816607787305
5347,1094.994,109.66278778707826
5348,1095.146,98.0822770836254
5349,1095.299,96.54385578845731
5350,1095.451,100.14924269926865
5351,1095.604,101.33967783126096
5352,1095.756,100.93233200692393
5353,1095.9080000000001,98.36329870042738
5354,1096.0610000000001,101.02060049631578
5355,1096.213,102.2080444834188
5356,1096.366,103.22852576703724
5357,1096.518,104.15791463576198
5358,1096.67,102.61364125430649
5359,1096.823,103.70474602716564
5360,1096.975,104.984267615708
5361,1097.128,103.90216528743841
5362,1097.28,103.07921551908896
5363,1097.432,102.08675438372424
5364,1097.585,102.67727015783379
5365,1097.737,102.99562959651092
5366,1097.89,108.80549428195968
5367,1098.042,101.06193873086738
5368,1098.194,103.47094140272037
5369,1098.347,107.50574218136228
5370,1098.499,103.11696886793493
5371,1098.652,105.14502330314207
5372,1098.8039999999999,109.12870161638557
5373,1098.9560000000001,104.6343707873686
5374,1099.109,103.9653997730814
5375,1099.261,103.13156226651222
5376,1099.414,103.85276111262277
5377,1099.566,105.4969147501318
5378,1099.718,105.6898272821823
5379,1099.871,104.6442685683916
5380,1100.0230000000001,101.65757113044552
5381,1100.1760000000002,104.75956792179377
5382,1100.328,104.2635894596001
5383,1100.48,105.14018117174368
5384,1100.633,102.91141630672988
5385,1100.785,105.05462494786713
5386,1100.938,106.79301156676121
5387,1101.09,104.06048303074314
5388,1101.242,106.04332389627203
5389,1101.395,106.64088185755185
5390,1101.547,107.80510590192563
5391,1101.7,104.32360621223538
5392,1101.8519999999999,100.45903492837479
5393,1102.004,101.85084297835218
5394,1102.157,103.72045006688217
5395,1102.309,97.90452595964845
5396,1102.462,98.6828354638541
5397,1102.614,103.13134190072927
5398,1102.766,107.56664240100679
5399,1102.9189999999999,108.31108756644974
5400,1103.0710000000001,107.06780403301346
5401,1103.224,102.95437257113164
5402,1103.376,103.41940949014602
5403,1103.528,104.04374380438304
5404,1103.681,100.98671777390885
5405,1103.833,101.0679804398666
5406,1103.986,102.36161254463835
5407,1104.138,103.90953924079383
5408,1104.29,102.9803121137802
5409,1104.443,103.34501144681735
5410,1104.595,101.21792744403999
5411,1104.748,103.14535641714167
5412,1104.9,104.12336585407928
5413,1105.052,105.2450251793856
5414,1105.205,104.89295601288381
