,DEPT,Pred_DTC
4520,968.959,108.22107995584167
4521,969.112,107.71460226526779
4522,969.2639999999999,109.4347388160761
4523,969.416,109.13903623876662
4524,969.569,108.43201786506569
4525,969.721,107.38243279186756
4526,969.8739999999999,107.88013148359134
4527,970.0260000000001,108.67574539040675
4528,970.178,108.82380443500367
4529,970.331,107.53071239574756
4530,970.4830000000001,107.26105725937678
4531,970.6360000000001,107.4332651177193
4532,970.788,107.59851467965647
4533,970.94,107.53099374406295
4534,971.0930000000001,107.75904562422862
4535,971.245,107.71713932682675
4536,971.398,109.31152116961532
4537,971.55,107.58860903101845
4538,971.702,108.53819448740158
4539,971.855,106.15491874782568
4540,972.007,107.18332232117682
4541,972.16,107.63075887083899
4542,972.312,106.8035917441428
4543,972.4639999999999,107.68834997119349
4544,972.617,107.21092823609446
4545,972.7689999999999,107.63349409163868
4546,972.922,107.58116521872851
4547,973.074,107.57000337192459
4548,973.2260000000001,108.16677138987244
4549,973.3789999999999,109.27880525919295
4550,973.5310000000001,109.92914348300347
4551,973.684,108.57992043335648
4552,973.836,108.09761009692184
4553,973.988,106.8278105470053
4554,974.1410000000001,107.86818828405197
4555,974.293,107.06962406302429
4556,974.446,107.99482958759675
4557,974.5980000000001,106.90955938424084
4558,974.75,107.88536235371517
4559,974.903,108.17803686792763
4560,975.055,107.13771073625374
4561,975.2080000000001,106.90900398619631
4562,975.36,107.84195544978184
4563,975.512,108.38430488883375
4564,975.665,107.58458404770407
4565,975.817,105.22102572702727
4566,975.97,88.64832425076348
4567,976.122,73.5895951650543
4568,976.2739999999999,65.29911857106458
4569,976.427,71.58352893805568
4570,976.579,84.30872714838942
4571,976.732,106.6751749838132
4572,976.8839999999999,111.39426723995157
4573,977.0360000000001,108.77072147918959
4574,977.189,110.98275850982314
4575,977.341,114.12497576731222
4576,977.4939999999999,111.5873810356107
4577,977.6460000000001,110.11392632967126
4578,977.798,109.91213941262166
4579,977.951,113.24560343176036
4580,978.1030000000001,113.61832250877468
4581,978.2560000000001,110.67624871799491
4582,978.408,110.88404448181252
4583,978.56,113.49234808073614
4584,978.7130000000001,113.68244242770044
4585,978.865,114.05503954612665
4586,979.018,112.9687481424234
4587,979.17,113.47143937383825
4588,979.322,113.6925718704954
4589,979.475,113.8498598064025
4590,979.627,110.67624871799491
4591,979.78,113.23368680258832
4592,979.932,113.72176955122036
4593,980.084,113.94271359479387
4594,980.237,110.81171971880647
4595,980.3889999999999,111.14698708757228
4596,980.5419999999999,111.82204519479664
4597,980.694,109.35623820926416
4598,980.846,109.47364596536697
4599,980.9989999999999,110.10615421733151
4600,981.1510000000001,112.31004623437086
4601,981.304,111.63195084783234
4602,981.456,111.5873810356107
4603,981.6080000000001,110.67624871799491
4604,981.7610000000001,110.45941644309563
4605,981.913,111.777475382575
4606,982.066,114.03672546739648
4607,982.2180000000001,111.5873810356107
4608,982.37,111.18119874333178
4609,982.523,110.22127822603022
4610,982.675,109.12721613682386
4611,982.828,110.10615421733151
4612,982.98,109.99056957068353
4613,983.132,109.23368463884673
4614,983.285,109.28460805907231
4615,983.437,109.2074554541976
4616,983.59,109.75845552290988
4617,983.742,108.7522195951652
4618,983.8939999999999,110.4639965935982
4619,984.047,110.5621329045667
4620,984.199,108.78955978527374
4621,984.352,109.93209503715251
4622,984.5039999999999,113.35518689211074
4623,984.6560000000001,113.89478352737333
4624,984.809,111.54456906580994
4625,984.961,111.45038212067351
4626,985.1139999999999,111.22018988073462
4627,985.2660000000001,111.04947007073413
4628,985.418,111.37949533679898
4629,985.571,113.77252529244683
4630,985.7230000000001,112.09828795570894
4631,985.8760000000001,111.74410140664683
4632,986.028,110.70220719823864
4633,986.18,110.43243133343249
4634,986.3330000000001,111.64263799080564
4635,986.485,109.67590251427312
4636,986.638,104.95000523311157
4637,986.79,85.22323670796949
4638,986.942,74.75407219788151
4639,987.095,70.17088146068815
4640,987.247,67.48910724518241
4641,987.4,69.71951828110632
4642,987.552,71.03394865965682
4643,987.704,70.17088146068815
4644,987.857,78.1018355036895
4645,988.0089999999999,82.95994943813217
4646,988.1619999999999,102.34311674164415
4647,988.314,107.56443035579669
4648,988.466,110.39150844423273
4649,988.6189999999999,111.70904321058391
4650,988.7710000000001,109.20733018947975
4651,988.924,109.42610623158123
4652,989.076,112.40348048279137
4653,989.2280000000001,112.95938703509248
4654,989.3810000000001,112.90745432963303
4655,989.533,107.59167977905317
4656,989.686,89.96163870357864
4657,989.8380000000001,83.32010688833071
4658,989.99,85.43166236572625
4659,990.143,90.68160412693511
4660,990.295,93.08579748376904
4661,990.448,104.38714232227287
4662,990.6,104.16774810517381
4663,990.752,99.78033166060847
4664,990.905,95.43635651522226
4665,991.057,79.63093226249215
4666,991.21,72.9120275045625
4667,991.362,79.65423080927502
4668,991.5139999999999,99.52325955528468
4669,991.6669999999999,101.20495683701157
4670,991.819,93.96179212450107
4671,991.972,81.51025507648141
4672,992.1239999999999,73.55793263271441
4673,992.2760000000001,84.88273819332387
4674,992.429,100.96623748953691
4675,992.581,105.46724405712456
4676,992.7339999999999,106.20952217251393
4677,992.8860000000001,106.11523698425015
4678,993.038,104.74012192824047
4679,993.191,103.7408907416645
4680,993.3430000000001,100.83907490425536
4681,993.4960000000001,103.44319956090389
4682,993.648,104.6893196658869
4683,993.8,103.75285733072998
4684,993.953,106.42798757104521
4685,994.105,106.42470573349397
4686,994.258,109.66364465203556
4687,994.41,110.8965886327975
4688,994.562,110.42266989507262
4689,994.715,111.39531143962115
4690,994.867,111.90998466619996
4691,995.02,112.52705006562981
4692,995.172,113.23171964175035
4693,995.324,110.83138327351566
4694,995.477,110.3904045923247
4695,995.6289999999999,113.42641035617746
4696,995.7819999999999,111.05513136963653
4697,995.934,112.875417441745
4698,996.086,111.93004015836007
4699,996.2389999999999,110.82907907845143
4700,996.3910000000001,108.23331019968133
4701,996.544,109.12570042213113
4702,996.696,109.03548843340093
4703,996.8480000000001,111.68656705368488
4704,997.0010000000001,111.85669974586698
4705,997.153,112.20158231592322
4706,997.306,111.07724921421219
4707,997.4580000000001,108.44997905887598
4708,997.61,109.19791107864438
4709,997.763,108.96860464956949
4710,997.915,102.25792888228393
4711,998.068,87.18383939866479
4712,998.22,92.80182922551393
4713,998.372,105.27668224113648
4714,998.525,108.5464882691942
4715,998.677,108.34628490138185
4716,998.83,109.25741721899765
4717,998.982,110.18258763841968
4718,999.1339999999999,107.15056291722117
4719,999.2869999999999,109.06775709558015
4720,999.439,109.85420322949159
4721,999.592,108.66246927949616
4722,999.7439999999999,108.99082452391013
4723,999.8960000000001,108.99562527897403
4724,1000.049,103.98436230798731
4725,1000.201,85.07391404263586
4726,1000.3539999999999,81.21028979117244
4727,1000.5060000000001,99.01367698426496
4728,1000.658,108.48364236139093
4729,1000.811,111.36565615893116
4730,1000.9630000000001,109.33140820255545
4731,1001.1160000000001,110.53991300869967
4732,1001.268,110.0519102056358
4733,1001.42,108.48649552669764
4734,1001.573,109.29645909904299
4735,1001.725,108.42079037096316
4736,1001.878,107.20757563683982
4737,1002.03,107.40707153526022
4738,1002.182,108.75180348997706
4739,1002.335,107.29597398974207
4740,1002.487,108.36392926453092
4741,1002.64,109.57424362990055
4742,1002.7919999999999,109.0688923037063
4743,1002.944,109.0688923037063
4744,1003.097,108.48133512122716
4745,1003.2489999999999,107.96584370364056
4746,1003.4019999999999,108.35675966486359
4747,1003.554,103.5492313880591
4748,1003.706,99.28497720428713
4749,1003.8589999999999,90.86735403490563
4750,1004.0110000000001,97.91942548265376
4751,1004.164,107.52089521241362
4752,1004.316,110.42162287516531
4753,1004.4680000000001,109.13124268481779
4754,1004.6210000000001,107.80724648649637
4755,1004.773,108.53773632974084
4756,1004.926,99.73895433052868
4757,1005.078,83.98026356693109
4758,1005.23,83.96433639369461
4759,1005.383,81.43897984586353
4760,1005.535,81.40168813735262
4761,1005.688,88.46176437063232
4762,1005.84,92.90611004019767
4763,1005.992,94.61691538178447
4764,1006.145,96.32107887643028
4765,1006.297,97.92245757075563
4766,1006.45,97.90148340516467
4767,1006.602,97.11642602194414
4768,1006.7539999999999,97.2268004781152
4769,1006.9069999999999,100.98465717361294
4770,1007.059,95.16850393898088
4771,1007.212,98.00713266425834
4772,1007.3639999999999,99.08359686208757
4773,1007.5160000000001,100.74473853871764
4774,1007.669,101.33321299831954
4775,1007.821,101.47743217514108
4776,1007.9739999999999,101.10384424674541
4777,1008.1260000000001,98.47676862538623
4778,1008.278,100.51620035802912
4779,1008.431,95.4626280285353
4780,1008.5830000000001,96.79291619216357
4781,1008.7360000000001,102.47502466559764
4782,1008.888,105.70229261894434
4783,1009.04,105.78953135794109
4784,1009.193,108.32045757717758
4785,1009.345,109.76101726216264
4786,1009.498,110.31690094203965
4787,1009.65,111.19777972418082
4788,1009.802,104.40429374695421
4789,1009.955,101.65605284110723
4790,1010.107,101.25335204800098
4791,1010.26,101.3032105307338
4792,1010.4119999999999,105.85723035001175
4793,1010.564,102.92247840547705
4794,1010.717,105.1291661566083
4795,1010.8689999999999,107.59810592134956
4796,1011.0219999999999,107.80653682664179
4797,1011.174,109.04637547195726
4798,1011.326,105.62437794152085
4799,1011.4789999999999,105.50566921559923
4800,1011.6310000000001,103.7240992189114
4801,1011.784,84.99038433872171
4802,1011.936,91.58351840848799
4803,1012.0880000000001,106.65770967612877
4804,1012.2410000000001,108.98859579521366
4805,1012.393,105.7608509138745
4806,1012.546,107.14625013260772
4807,1012.698,107.76916569503751
4808,1012.85,109.81491440333546
4809,1013.003,109.81491440333546
4810,1013.155,109.58702931052424
4811,1013.308,109.34543127366254
4812,1013.46,110.3113080430966
4813,1013.612,110.04025715888531
4814,1013.765,109.16213420275754
4815,1013.9169999999999,109.68585587637887
4816,1014.07,110.57789635707528
4817,1014.222,110.56687747424435
4818,1014.3739999999999,111.21555955751856
4819,1014.5269999999999,110.55411100847586
4820,1014.679,111.06540541335411
4821,1014.832,111.58547301056622
4822,1014.9839999999999,104.37917220006848
4823,1015.1360000000001,108.45560608187024
4824,1015.289,112.56550889431297
4825,1015.441,111.54097210199537
4826,1015.5939999999999,107.38843020495021
4827,1015.7460000000001,107.03224930678802
4828,1015.898,109.960641107902
4829,1016.051,110.57894641869242
4830,1016.203,110.69958850511098
4831,1016.3560000000001,109.67560129262377
4832,1016.508,109.32678044327452
4833,1016.66,109.72770415424034
4834,1016.813,107.55222887901596
4835,1016.965,109.12864740125374
4836,1017.118,109.32834585509259
4837,1017.27,109.00945281104167
4838,1017.422,106.54041496838269
4839,1017.575,106.40720109649361
4840,1017.727,105.41863866317611
4841,1017.88,106.1446219511783
4842,1018.0319999999999,109.94717937133278
4843,1018.184,110.39204743348132
4844,1018.337,109.65451017403608
4845,1018.4889999999999,106.49810228508353
4846,1018.6419999999999,109.65923145188107
4847,1018.794,112.18263094430793
4848,1018.946,107.82086056528944
4849,1019.0989999999999,106.21170454376748
4850,1019.2510000000001,106.33499999311724
4851,1019.404,106.39820012424398
4852,1019.556,108.48702022813922
4853,1019.7080000000001,106.15689857300497
4854,1019.8610000000001,109.49812752644107
4855,1020.013,109.3996335675928
4856,1020.166,109.47923537559126
4857,1020.318,108.98351615846526
4858,1020.47,106.32163264539926
4859,1020.623,105.21813368965935
4860,1020.775,106.3766205765106
4861,1020.928,105.85872716386882
4862,1021.08,108.22008343598236
4863,1021.232,108.59315177094001
4864,1021.385,106.01256966979597
4865,1021.5369999999999,85.96605145211774
4866,1021.69,77.4196629531453
4867,1021.842,71.36170395450684
4868,1021.9939999999999,77.95784359751208
4869,1022.1469999999999,77.7276520911392
4870,1022.299,92.95940293897948
4871,1022.452,100.5260674074847
4872,1022.6039999999999,104.8304365931288
4873,1022.7560000000001,105.10574581320445
4874,1022.909,102.80707511230774
4875,1023.061,101.88952762808496
4876,1023.2139999999999,93.34480218258143
4877,1023.3660000000001,91.73426638934278
4878,1023.518,101.97659204509262
4879,1023.671,102.20238204726532
4880,1023.823,99.22627241285606
4881,1023.9760000000001,97.14402955078052
4882,1024.128,101.60181421614767
4883,1024.28,97.5188222076008
4884,1024.433,100.23813779036473
4885,1024.585,102.74225368853523
4886,1024.738,104.66420486473446
4887,1024.89,104.25393901125132
4888,1025.042,101.73152572741284
4889,1025.195,104.4072852556067
4890,1025.347,105.8135062845591
4891,1025.5,105.65452896956909
4892,1025.652,104.4072852556067
4893,1025.8039999999999,101.95209478241173
4894,1025.9569999999999,102.93185086393052
4895,1026.109,102.05225424056147
4896,1026.262,101.49209781717752
4897,1026.414,102.83627648442328
4898,1026.566,104.44279765803907
4899,1026.719,100.93543099410704
4900,1026.871,101.79917024924062
4901,1027.024,102.93916438348096
4902,1027.1760000000002,102.48105884584201
4903,1027.328,103.34487213815125
4904,1027.481,97.81882129896142
4905,1027.633,100.89128954162017
4906,1027.786,102.36899135082074
4907,1027.938,103.92628638049217
4908,1028.09,102.34641449149044
4909,1028.243,102.74247074910271
4910,1028.395,102.97047158561085
4911,1028.548,96.28091329872778
4912,1028.7,98.56699418966254
4913,1028.8519999999999,103.45958449619495
4914,1029.005,102.5306136139981
4915,1029.157,100.53247194391062
4916,1029.31,104.45840744505261
4917,1029.462,102.80951496911689
4918,1029.614,102.30371117262655
4919,1029.767,100.59466570826135
4920,1029.9189999999999,99.8494516496126
4921,1030.072,102.7532351664724
4922,1030.224,104.25621978279655
4923,1030.376,104.81776494857327
4924,1030.529,105.03035888207289
4925,1030.681,104.41412870342106
4926,1030.8339999999998,104.47211665036163
4927,1030.986,104.4009845716377
4928,1031.138,104.2786050026362
4929,1031.2910000000002,102.99217416230948
4930,1031.443,100.15575493165957
4931,1031.596,104.4112354714749
4932,1031.748,105.08472653000534
4933,1031.9,103.77242130423346
4934,1032.053,102.06959134757764
4935,1032.205,102.61660789341907
4936,1032.358,104.39511870956336
4937,1032.51,100.72505751865494
4938,1032.662,101.24698246448533
4939,1032.815,106.50266675747893
4940,1032.9669999999999,105.33125805607473
4941,1033.12,104.10048344857864
4942,1033.272,104.7740743952058
4943,1033.424,105.81235999580565
4944,1033.577,107.4772996539833
4945,1033.729,105.9610261428825
4946,1033.882,100.50958572134196
4947,1034.0339999999999,101.62002867476664
4948,1034.1860000000001,104.96139074777136
4949,1034.339,102.0724435208397
4950,1034.491,103.21153540626183
4951,1034.644,104.95257099574309
4952,1034.796,105.7958202398802
4953,1034.948,104.36789865904508
4954,1035.101,103.13600483351625
4955,1035.253,101.91778832026725
4956,1035.406,102.51412809980276
4957,1035.558,102.00486409605543
4958,1035.71,103.50376631500409
4959,1035.863,102.38384694091471
4960,1036.015,103.5379351194853
4961,1036.1680000000001,103.72719571207507
4962,1036.32,105.35767935089271
4963,1036.472,102.75204406230542
4964,1036.625,102.2094470398412
4965,1036.777,105.28108183380004
4966,1036.93,105.50851423418041
4967,1037.0819999999999,102.5515286865035
4968,1037.234,98.60482541039973
4969,1037.387,102.03299314160459
4970,1037.539,104.32310489020179
4971,1037.692,104.63195416626817
4972,1037.844,104.49627979622318
4973,1037.996,104.0732666731219
4974,1038.149,102.7961354417689
4975,1038.3010000000002,102.46852459470504
4976,1038.454,104.44687908080698
4977,1038.606,106.00890285829661
4978,1038.758,105.34877935214028
4979,1038.911,104.21088268386211
4980,1039.063,103.81791530004864
4981,1039.2160000000001,103.40316816178314
4982,1039.368,103.55154111061272
4983,1039.52,104.05866895779485
4984,1039.673,104.06139791385513
4985,1039.825,104.9027420884888
4986,1039.978,106.05060419781125
4987,1040.13,105.42439070533885
4988,1040.282,104.72763230006998
4989,1040.435,104.14540798761402
4990,1040.587,104.08094159973949
4991,1040.74,104.27657974736819
4992,1040.892,102.37948242075468
4993,1041.0439999999999,102.9564797611565
4994,1041.197,104.00797572531079
4995,1041.349,103.10715307483808
4996,1041.502,103.49588850327521
4997,1041.654,102.89913215395433
4998,1041.806,103.20346199708229
4999,1041.9589999999998,103.20908883546035
5000,1042.111,104.24472543158684
5001,1042.264,105.83114714615414
5002,1042.4160000000002,105.62095121650553
5003,1042.568,105.07059513667797
5004,1042.721,104.57230843223489
5005,1042.873,104.71856425626017
5006,1043.026,104.5386532555274
5007,1043.178,103.90910690251833
5008,1043.33,103.4607129496706
5009,1043.483,103.98258897324315
5010,1043.635,104.43025665588142
5011,1043.788,105.81390970504454
5012,1043.94,95.00897587212134
5013,1044.0919999999999,83.31625186377957
5014,1044.245,102.10213928954927
5015,1044.397,105.99082732744365
5016,1044.55,104.34745565964573
5017,1044.702,103.77459923307926
5018,1044.854,104.63246490779302
5019,1045.007,105.59011473879428
5020,1045.1589999999999,102.6801473735417
5021,1045.312,89.09159799971462
5022,1045.464,93.87340173862027
5023,1045.616,104.09483516678985
5024,1045.769,102.82103862994907
5025,1045.921,103.6285568937719
5026,1046.0739999999998,104.74142823934076
5027,1046.226,104.07369017430246
5028,1046.378,109.34439170986661
5029,1046.531,106.5313540897961
5030,1046.683,105.69614293524616
5031,1046.836,103.96811917753045
5032,1046.988,105.88775065674069
5033,1047.14,108.7229548959731
5034,1047.2930000000001,104.74716444527938
5035,1047.445,104.73310958907521
5036,1047.598,104.78237322041059
5037,1047.75,105.2775900555501
5038,1047.902,104.63241959746647
5039,1048.055,105.52372575871797
5040,1048.2069999999999,103.72264109408653
5041,1048.36,106.10925189957172
5042,1048.512,106.6353170592774
5043,1048.664,101.31609647130185
5044,1048.817,85.86815458987537
5045,1048.969,100.95390499082995
5046,1049.122,103.82393569203529
5047,1049.274,105.39003608292379
5048,1049.4260000000002,104.76249325208428
5049,1049.579,104.75694297425379
5050,1049.731,105.40652499640161
5051,1049.884,105.50926449820105
5052,1050.036,106.18619218469871
5053,1050.188,105.06414471076171
5054,1050.3410000000001,105.08919928521298
5055,1050.493,104.68872543073923
5056,1050.646,105.74745230177227
5057,1050.798,105.04105155692672
5058,1050.95,104.24498751832647
5059,1051.103,104.73242259522146
5060,1051.255,106.02843351059431
5061,1051.4080000000001,109.7215633988331
5062,1051.56,104.03622792850072
5063,1051.712,103.60344421583385
5064,1051.865,100.05027676660536
5065,1052.017,103.69581295665944
5066,1052.17,105.76585344277436
5067,1052.322,106.72640597514695
5068,1052.474,106.32050248597763
5069,1052.627,105.30680637353538
5070,1052.779,104.91547297409443
5071,1052.932,103.05045274561638
5072,1053.0839999999998,103.66926525074096
5073,1053.236,106.00822807447379
5074,1053.389,106.09872902360752
5075,1053.5410000000002,109.48318820898194
5076,1053.694,105.41884257071933
5077,1053.846,99.01030784042757
5078,1053.998,101.60703186864929
5079,1054.151,104.0346957852086
5080,1054.303,103.10048969029532
5081,1054.4560000000001,105.66505373788756
5082,1054.608,105.63008547420533
5083,1054.76,105.62645329242444
5084,1054.913,104.66432964396915
5085,1055.065,105.31330928109948
5086,1055.218,105.41062293888255
5087,1055.37,104.44926561326358
5088,1055.522,105.82094144417161
5089,1055.675,105.0059137099567
5090,1055.827,106.06409239728758
5091,1055.98,105.8409653339833
5092,1056.132,105.7451762931767
5093,1056.2839999999999,105.43916629959556
5094,1056.437,105.4312304645408
5095,1056.589,105.13061404237834
5096,1056.742,104.89058715763785
5097,1056.894,104.91539142273243
5098,1057.046,105.38687465171576
5099,1057.1989999999998,98.18493045572599
5100,1057.351,99.49475731501373
5101,1057.504,103.79863813787631
5102,1057.656,105.60191775747717
5103,1057.808,105.25562753911552
5104,1057.961,104.20125541028568
5105,1058.113,104.11498643164734
5106,1058.266,103.49775094281293
5107,1058.4180000000001,104.43937918924493
5108,1058.57,103.13095713137473
5109,1058.723,105.15024662486572
5110,1058.875,100.091917425858
5111,1059.028,90.49626509443073
5112,1059.18,104.02914020904085
5113,1059.3319999999999,106.43676914770158
5114,1059.485,105.60461145116666
5115,1059.637,105.2829267898412
5116,1059.79,103.81406218130327
5117,1059.942,103.83509524009926
5118,1060.094,108.35548741872643
5119,1060.247,108.28965907660529
5120,1060.399,105.0496045297955
5121,1060.552,105.25958100628604
5122,1060.704,103.72604353542593
5123,1060.856,103.69168347145528
5124,1061.009,103.81870465115156
5125,1061.161,103.77104505085818
5126,1061.3139999999999,105.0180764999563
5127,1061.4660000000001,103.9621665185617
5128,1061.618,104.38677787670726
5129,1061.771,108.41384138618355
5130,1061.923,108.29750539393524
5131,1062.076,108.41247019144757
5132,1062.228,103.87364621211506
5133,1062.38,108.50834268848074
5134,1062.5330000000001,109.85539373041917
5135,1062.685,105.65290452303759
5136,1062.838,98.98561078723104
5137,1062.99,104.25523672876943
5138,1063.142,105.577959698669
5139,1063.295,104.7556285499638
5140,1063.447,105.02683076980479
5141,1063.6,106.33273131127451
5142,1063.752,97.8833284009055
5143,1063.904,102.32598430603137
5144,1064.057,103.97434111728158
5145,1064.2089999999998,104.40972300926175
5146,1064.362,104.55144270567544
5147,1064.514,104.64092273284268
5148,1064.6660000000002,104.67376039888403
5149,1064.819,103.25528057085482
5150,1064.971,104.33972670460255
5151,1065.124,103.79217394914559
5152,1065.276,105.37245708310661
5153,1065.428,108.56429767200555
5154,1065.5810000000001,96.81955638253716
5155,1065.733,85.27702998148405
5156,1065.886,90.46999831551364
5157,1066.038,97.26344401086182
5158,1066.19,92.08455399208306
5159,1066.343,89.14476725289478
5160,1066.495,85.977155609732
5161,1066.6480000000001,97.88530147964312
5162,1066.8,100.67156638722408
5163,1066.952,85.37424692727764
5164,1067.105,77.5937084848149
5165,1067.257,74.22844648410226
5166,1067.41,82.51180005487208
5167,1067.562,95.46635088846762
5168,1067.714,102.71086447515498
5169,1067.867,95.5262874289775
5170,1068.019,99.503710406208
5171,1068.172,90.79637348558263
5172,1068.3239999999998,93.44469561679566
5173,1068.476,95.88849906599887
5174,1068.629,102.52681427609923
5175,1068.781,104.08271928992923
5176,1068.934,104.39353759615926
5177,1069.086,103.46302973310446
5178,1069.238,105.75907203251872
5179,1069.391,109.2462315168291
5180,1069.5430000000001,102.24122000758616
5181,1069.6960000000001,78.00761171271404
5182,1069.848,68.10615667140036
5183,1070.0,66.72267182092988
5184,1070.153,69.68801563532917
5185,1070.305,80.09565659033933
5186,1070.458,84.3689314991409
5187,1070.61,98.24918374418414
5188,1070.762,93.35627920785183
5189,1070.915,92.78789598504328
5190,1071.067,92.39111801153292
5191,1071.22,84.58107873020349
5192,1071.372,79.67301871863178
5193,1071.524,88.43726796082568
5194,1071.677,99.38326850474505
5195,1071.829,104.1126929330745
5196,1071.982,102.74166681508842
5197,1072.134,101.76494944697708
5198,1072.286,101.8781694452464
5199,1072.4389999999999,102.38150095558179
5200,1072.5910000000001,103.04217136304567
5201,1072.744,100.81116047489887
5202,1072.896,104.28164464867366
5203,1073.048,108.65328855780511
5204,1073.201,111.65468968116758
5205,1073.353,111.50561197257362
5206,1073.506,108.30465895561302
5207,1073.6580000000001,107.08651268143662
5208,1073.81,106.3010363226035
5209,1073.963,103.10842176722711
5210,1074.115,104.26875549186657
5211,1074.268,105.77722946625879
5212,1074.42,104.90239724132728
5213,1074.572,105.89568622368321
5214,1074.725,108.32255209681902
5215,1074.877,108.10886032125755
5216,1075.03,106.60212429040537
5217,1075.182,109.36944556068892
5218,1075.3339999999998,108.33980223876515
5219,1075.487,108.56406969562572
5220,1075.639,106.54430501733195
5221,1075.792,105.95972185627832
5222,1075.944,106.66472656523382
5223,1076.096,106.66222372954614
5224,1076.249,105.07695788951004
5225,1076.401,105.99915169259617
5226,1076.5539999999999,108.31148411198227
5227,1076.7060000000001,109.37031724940452
5228,1076.858,108.0579482195647
5229,1077.011,107.98154551238672
5230,1077.163,106.35232760693505
5231,1077.316,108.81444354926249
5232,1077.468,109.37701849554793
5233,1077.62,108.20791509016917
5234,1077.7730000000001,108.97330045699037
5235,1077.925,106.50751708610808
5236,1078.078,105.50139061191844
5237,1078.23,106.22074359412157
5238,1078.382,108.84818202172045
5239,1078.535,111.61599209527286
5240,1078.687,108.99402852064246
5241,1078.84,107.40873658569011
5242,1078.992,109.08861429301268
5243,1079.144,112.0535977137811
5244,1079.297,104.23456290975703
5245,1079.4489999999998,93.98721437397828
5246,1079.6019999999999,104.85057490957277
5247,1079.754,106.84130083891806
5248,1079.906,105.09581527665397
5249,1080.059,102.7461068124528
5250,1080.211,107.53911791726057
5251,1080.364,106.98533769517412
5252,1080.516,105.42276654691024
5253,1080.6680000000001,98.85657040540984
5254,1080.8210000000001,90.37483082382451
5255,1080.973,94.5460265484282
5256,1081.126,81.76960454846945
5257,1081.278,106.38241861030727
5258,1081.43,112.28645991893494
5259,1081.583,108.30095646048157
5260,1081.735,104.72407439380748
5261,1081.888,104.44048218560236
5262,1082.04,102.87144176016415
5263,1082.192,104.2621989542984
5264,1082.345,104.84958635806838
5265,1082.497,103.02824682301598
5266,1082.65,105.46109567631743
5267,1082.802,107.09793490428176
5268,1082.954,104.43428953419014
5269,1083.107,107.51384935060132
5270,1083.259,103.29153891418768
5271,1083.412,104.94789249283514
5272,1083.5639999999999,104.52753460372841
5273,1083.7160000000001,99.94513139155711
5274,1083.869,86.19522267732373
5275,1084.021,104.14145706877532
5276,1084.174,102.63222011878636
5277,1084.326,102.1959484092676
5278,1084.478,102.79981686501051
5279,1084.631,104.09973684539088
5280,1084.7830000000001,105.41465874121839
5281,1084.9360000000001,103.8319833541349
5282,1085.088,101.64929016493836
5283,1085.24,103.60241123677835
5284,1085.393,99.01906923166955
5285,1085.545,100.45034911313529
5286,1085.698,102.08676605844263
5287,1085.85,103.54046410568407
5288,1086.002,97.09186633259031
5289,1086.155,105.54574603904157
5290,1086.307,104.44979088239636
5291,1086.46,103.85662534440523
5292,1086.612,110.10549562039914
5293,1086.764,104.75909096583291
5294,1086.917,102.89226675348118
5295,1087.069,104.11776547215345
5296,1087.222,103.46420696611962
5297,1087.374,99.46345534494043
5298,1087.526,97.78897957924322
5299,1087.6789999999999,101.22700166624597
5300,1087.8310000000001,101.31686644237553
5301,1087.984,102.30850003086026
5302,1088.136,102.57166988727167
5303,1088.288,104.15296592786618
5304,1088.441,101.55418252174019
5305,1088.593,90.11231473827696
5306,1088.746,84.97808112359418
5307,1088.8980000000001,91.17939455044828
5308,1089.05,95.90435473252488
5309,1089.203,99.17720347980509
5310,1089.355,102.08323190128473
5311,1089.508,101.11683343085612
5312,1089.66,102.23910483418621
5313,1089.812,104.1669301631389
5314,1089.965,101.91503202007983
5315,1090.117,101.70659534956324
5316,1090.27,94.81791858307894
5317,1090.422,103.24079397424964
5318,1090.5739999999998,102.82407712191475
5319,1090.7269999999999,102.01242999517059
5320,1090.879,105.19436514126944
5321,1091.032,105.32018302453545
5322,1091.184,103.73385285467663
5323,1091.336,100.8140982382062
5324,1091.489,99.91155587364881
5325,1091.641,100.6345181445848
5326,1091.7939999999999,102.85855720386074
5327,1091.9460000000001,103.23914163572842
5328,1092.098,101.96516094493944
5329,1092.251,105.09984526470649
5330,1092.403,104.42854735827306
5331,1092.556,101.04460286010419
5332,1092.708,101.59688896667564
5333,1092.86,101.02200651410413
5334,1093.013,102.72581379902239
5335,1093.165,103.18530945888695
5336,1093.318,101.98277174617344
5337,1093.47,102.71808997211795
5338,1093.622,100.90252394026085
5339,1093.775,99.41063558991861
5340,1093.927,101.529947348545
5341,1094.08,99.96170207283184
5342,1094.232,101.67105219836435
5343,1094.384,104.85749451441457
5344,1094.537,108.89846495293129
5345,1094.6889999999999,110.08497577366538
5346,1094.8419999999999,104.45284331776098
5347,1094.994,107.47264293606965
5348,1095.146,100.76765531590152
5349,1095.299,98.2777752958233
5350,1095.451,101.88454225891566
5351,1095.604,102.5323594846221
5352,1095.756,103.48578626899739
5353,1095.9080000000001,99.6624727100526
5354,1096.0610000000001,102.45258434630821
5355,1096.213,103.8954895389167
5356,1096.366,104.96747674454491
5357,1096.518,104.74191183963103
5358,1096.67,101.98618738187771
5359,1096.823,102.6590763847392
5360,1096.975,105.57934113586549
5361,1097.128,104.95458632449105
