,DEPT,Pred_DTC
7591,1542.9,106.50399999999999
7592,1543.0,106.8326
7593,1543.1,106.5547
7594,1543.2,109.7429
7595,1543.3,107.74629999999999
7596,1543.4,107.88820000000001
7597,1543.5,107.88820000000001
7598,1543.6,108.62989999999999
7599,1543.7,109.36570000000002
7600,1543.8,107.40030000000002
7601,1543.9,105.97970000000001
7602,1544.0,106.35470000000001
7603,1544.1,107.25640000000001
7604,1544.2,106.9665
7605,1544.3,107.3038
7606,1544.4,109.34540000000001
7607,1544.5,108.4905
7608,1544.6,107.8866
7609,1544.7,107.9802
7610,1544.8,107.9802
7611,1544.9,107.9802
7612,1545.0,107.61209999999998
7613,1545.1,107.4471
7614,1545.2,106.50039999999998
7615,1545.3,106.59160000000001
7616,1545.4,106.9539
7617,1545.5,105.63640000000001
7618,1545.6,105.57480000000001
7619,1545.7,109.0112
7620,1545.8,107.296
7621,1545.9,107.9203
7622,1546.0,107.8356
7623,1546.1,107.9612
7624,1546.2,108.04720000000002
7625,1546.3,107.0752
7626,1546.4,106.99480000000001
7627,1546.5,107.41860000000001
7628,1546.6,106.648
7629,1546.7,107.00010000000002
7630,1546.8,106.74499999999998
7631,1546.9,105.72020000000002
7632,1547.0,105.33130000000001
7633,1547.1,105.35410000000002
7634,1547.2,105.66390000000001
7635,1547.3,105.59110000000001
7636,1547.4,105.5936
7637,1547.5,105.32869999999998
7638,1547.6,105.45149999999998
7639,1547.7,107.04310000000001
7640,1547.8,107.03709999999998
7641,1547.9,106.50489999999999
7642,1548.0,106.97749999999999
7643,1548.1,107.88519999999998
7644,1548.2,108.1286
7645,1548.3,105.85499999999999
7646,1548.4,106.9884
7647,1548.5,106.9884
7648,1548.6,106.56329999999998
7649,1548.7,106.48409999999998
7650,1548.8,106.91959999999999
7651,1548.9,107.6232
7652,1549.0,108.12309999999998
7653,1549.1,106.59029999999998
7654,1549.2,107.0377
7655,1549.3,106.60470000000001
7656,1549.4,106.7053
7657,1549.5,106.5536
7658,1549.6,106.5536
7659,1549.7,106.6694
7660,1549.8,105.2576
7661,1549.9,105.2432
7662,1550.0,107.50399999999999
7663,1550.1,107.5184
7664,1550.2,107.59259999999999
7665,1550.3,108.1025
7666,1550.4,108.1025
7667,1550.5,108.1025
7668,1550.6,107.52560000000001
7669,1550.7,107.52560000000001
7670,1550.8,107.52560000000001
7671,1550.9,108.70610000000002
7672,1551.0,109.2165
7673,1551.1,107.67730000000002
7674,1551.2,107.67730000000002
7675,1551.3,107.55929999999998
7676,1551.4,107.62570000000001
7677,1551.5,109.0522
7678,1551.6,109.5675
7679,1551.7,109.7135
7680,1551.8,109.4878
7681,1551.9,109.7135
7682,1552.0,109.7135
7683,1552.1,109.4878
7684,1552.2,109.13229999999999
7685,1552.3,109.4878
7686,1552.4,109.4878
7687,1552.5,109.7135
7688,1552.6,109.9253
7689,1552.7,110.64379999999998
7690,1552.8,112.27770000000001
7691,1552.9,112.27770000000001
7692,1553.0,110.676
7693,1553.1,108.87070000000001
7694,1553.2,108.87070000000001
7695,1553.3,108.9069
7696,1553.4,108.9069
7697,1553.5,109.4077
7698,1553.6,108.5913
7699,1553.7,108.5969
7700,1553.8,107.75520000000002
7701,1553.9,107.915
7702,1554.0,108.40119999999999
7703,1554.1,108.40119999999999
7704,1554.2,106.70920000000001
7705,1554.3,106.66839999999999
7706,1554.4,106.66839999999999
7707,1554.5,106.5981
7708,1554.6,106.5981
7709,1554.7,107.0175
7710,1554.8,107.6798
7711,1554.9,108.30499999999999
7712,1555.0,108.20360000000001
7713,1555.1,108.1991
7714,1555.2,108.24000000000001
7715,1555.3,109.2729
7716,1555.4,109.2056
7717,1555.5,108.38419999999999
7718,1555.6,106.01329999999999
7719,1555.7,103.9933
7720,1555.8,105.59380000000002
7721,1555.9,104.37379999999999
7722,1556.0,103.5195
7723,1556.1,101.6119
7724,1556.2,97.8508
7725,1556.3,89.30980000000002
7726,1556.4,83.8562
7727,1556.5,73.9876
7728,1556.6,70.8432
7729,1556.7,64.3579
7730,1556.8,65.58560000000001
7731,1556.9,65.26350000000001
7732,1557.0,62.0874
7733,1557.1,59.52230000000001
7734,1557.2,61.1269
7735,1557.3,59.8217
7736,1557.4,58.41369999999999
7737,1557.5,58.64209999999999
7738,1557.6,70.53940000000001
7739,1557.7,73.62870000000001
7740,1557.8,80.7
7741,1557.9,88.3511
7742,1558.0,93.2139
7743,1558.1,94.4093
7744,1558.2,94.41470000000001
7745,1558.3,93.9
7746,1558.4,92.9608
7747,1558.5,91.6523
7748,1558.6,86.86219999999999
7749,1558.7,84.39779999999999
7750,1558.8,82.66409999999999
7751,1558.9,78.2879
7752,1559.0,75.631
7753,1559.1,74.78309999999999
7754,1559.2,72.00649999999999
7755,1559.3,73.4408
7756,1559.4,71.8394
7757,1559.5,71.3808
7758,1559.6,63.2614
7759,1559.7,59.51119999999999
7760,1559.8,60.0249
7761,1559.9,60.097500000000004
7762,1560.0,58.881899999999995
7763,1560.1,58.881899999999995
7764,1560.2,58.9636
7765,1560.3,64.08309999999999
7766,1560.4,71.2506
7767,1560.5,76.45339999999999
7768,1560.6,77.5702
7769,1560.7,78.4912
7770,1560.8,81.0092
7771,1560.9,79.39649999999999
7772,1561.0,77.7043
7773,1561.1,73.90570000000001
7774,1561.2,70.70320000000001
7775,1561.3,71.273
7776,1561.4,66.1409
7777,1561.5,65.22330000000001
7778,1561.6,71.2219
7779,1561.7,73.80250000000001
7780,1561.8,77.24140000000001
7781,1561.9,86.1097
7782,1562.0,95.1606
7783,1562.1,95.88649999999998
7784,1562.2,97.6374
7785,1562.3,102.0353
7786,1562.4,105.11970000000001
7787,1562.5,104.48889999999999
7788,1562.6,105.95259999999999
7789,1562.7,107.3226
7790,1562.8,107.72840000000001
7791,1562.9,105.1143
7792,1563.0,104.7859
7793,1563.1,96.8317
7794,1563.2,97.28380000000001
7795,1563.3,97.2677
7796,1563.4,98.64620000000001
7797,1563.5,101.96549999999999
7798,1563.6,104.4758
7799,1563.7,106.7443
7800,1563.8,108.69470000000001
7801,1563.9,108.80619999999999
7802,1564.0,109.0325
7803,1564.1,109.0325
7804,1564.2,108.9974
7805,1564.3,108.975
7806,1564.4,109.0115
7807,1564.5,109.4337
7808,1564.6,109.4337
7809,1564.7,109.4337
7810,1564.8,109.4127
7811,1564.9,109.2032
7812,1565.0,108.8461
7813,1565.1,108.8183
7814,1565.2,108.8183
7815,1565.3,108.8762
7816,1565.4,108.8762
7817,1565.5,109.0189
7818,1565.6,108.58210000000001
7819,1565.7,101.1427
7820,1565.8,96.43469999999999
7821,1565.9,83.2434
7822,1566.0,77.07449999999999
7823,1566.1,75.34290000000001
7824,1566.2,72.2277
7825,1566.3,67.9029
7826,1566.4,64.04809999999999
7827,1566.5,63.3091
7828,1566.6,62.6302
7829,1566.7,59.64919999999999
7830,1566.8,58.7838
7831,1566.9,62.3347
7832,1567.0,60.7658
7833,1567.1,70.4512
7834,1567.2,79.87190000000001
7835,1567.3,82.7643
7836,1567.4,92.86800000000001
7837,1567.5,102.0553
7838,1567.6,107.8948
7839,1567.7,109.11410000000001
7840,1567.8,108.9124
7841,1567.9,108.9595
7842,1568.0,108.9257
7843,1568.1,108.9124
7844,1568.2,108.9124
7845,1568.3,108.9124
7846,1568.4,108.9124
7847,1568.5,109.64580000000001
7848,1568.6,109.64580000000001
7849,1568.7,109.64580000000001
7850,1568.8,109.64580000000001
7851,1568.9,109.64580000000001
7852,1569.0,109.42170000000002
7853,1569.1,108.85150000000002
7854,1569.2,109.04459999999999
7855,1569.3,109.04459999999999
7856,1569.4,109.04459999999999
7857,1569.5,109.7914
7858,1569.6,109.6215
7859,1569.7,108.76469999999999
7860,1569.8,108.7489
7861,1569.9,108.7489
7862,1570.0,108.73119999999999
7863,1570.1,108.7489
7864,1570.2,109.68230000000001
7865,1570.3,109.68230000000001
7866,1570.4,109.9191
7867,1570.5,110.09290000000001
7868,1570.6,108.8655
7869,1570.7,108.36659999999999
7870,1570.8,108.52680000000001
7871,1570.9,109.12150000000001
7872,1571.0,108.78310000000002
7873,1571.1,106.6267
7874,1571.2,106.98110000000001
7875,1571.3,106.6231
7876,1571.4,106.49600000000001
7877,1571.5,105.9374
7878,1571.6,106.38519999999998
7879,1571.7,104.0486
7880,1571.8,104.52069999999999
7881,1571.9,105.8638
7882,1572.0,105.609
7883,1572.1,106.02349999999998
7884,1572.2,106.02919999999999
7885,1572.3,105.8424
7886,1572.4,106.59400000000001
7887,1572.5,105.2748
7888,1572.6,106.35730000000001
7889,1572.7,107.89970000000001
7890,1572.8,108.0701
7891,1572.9,108.2145
7892,1573.0,108.179
7893,1573.1,107.975
7894,1573.2,108.1942
7895,1573.3,107.6955
7896,1573.4,105.9365
7897,1573.5,106.55499999999999
7898,1573.6,108.26820000000001
7899,1573.7,107.8089
7900,1573.8,107.94120000000001
7901,1573.9,107.9902
7902,1574.0,107.6828
7903,1574.1,108.1479
7904,1574.2,106.04479999999998
7905,1574.3,106.054
7906,1574.4,106.53009999999999
7907,1574.5,107.67459999999998
7908,1574.6,107.94120000000001
7909,1574.7,108.179
7910,1574.8,108.0136
7911,1574.9,107.8347
7912,1575.0,107.08580000000002
7913,1575.1,106.7189
7914,1575.2,107.085
7915,1575.3,107.085
7916,1575.4,107.18499999999999
7917,1575.5,106.64529999999999
7918,1575.6,108.045
7919,1575.7,107.56530000000001
7920,1575.8,106.00339999999998
7921,1575.9,106.62269999999998
7922,1576.0,106.4404
7923,1576.1,106.86330000000001
7924,1576.2,108.123
7925,1576.3,108.3868
7926,1576.4,108.54159999999999
7927,1576.5,108.4835
7928,1576.6,108.6407
7929,1576.7,108.6407
7930,1576.8,108.6407
7931,1576.9,108.34259999999999
7932,1577.0,107.8989
7933,1577.1,106.8136
7934,1577.2,100.7447
7935,1577.3,95.72430000000001
7936,1577.4,82.088
7937,1577.5,75.4572
7938,1577.6,67.47619999999999
7939,1577.7,62.9501
7940,1577.8,62.612700000000004
7941,1577.9,61.05640000000001
7942,1578.0,63.32899999999999
7943,1578.1,59.8418
7944,1578.2,59.7962
7945,1578.3,59.7606
7946,1578.4,57.4899
7947,1578.5,60.3086
7948,1578.6,60.05649999999999
7949,1578.7,60.247400000000006
7950,1578.8,62.6639
7951,1578.9,60.571600000000004
7952,1579.0,61.8375
7953,1579.1,59.9566
7954,1579.2,59.3599
7955,1579.3,59.3361
7956,1579.4,73.04859999999998
7957,1579.5,80.4498
7958,1579.6,93.5645
7959,1579.7,97.13510000000001
7960,1579.8,101.69779999999999
7961,1579.9,104.85359999999999
7962,1580.0,106.7902
7963,1580.1,107.3391
7964,1580.2,107.88600000000001
7965,1580.3,107.18769999999999
7966,1580.4,107.3391
7967,1580.5,106.09549999999999
7968,1580.6,106.06030000000001
7969,1580.7,106.06030000000001
7970,1580.8,106.06030000000001
7971,1580.9,106.06030000000001
7972,1581.0,106.2094
7973,1581.1,106.44069999999999
7974,1581.2,106.631
7975,1581.3,106.6511
7976,1581.4,106.6599
7977,1581.5,105.4203
7978,1581.6,105.9905
7979,1581.7,106.21849999999999
7980,1581.8,104.50159999999998
7981,1581.9,101.4737
7982,1582.0,102.56949999999999
7983,1582.1,101.5204
7984,1582.2,105.4079
7985,1582.3,106.4769
7986,1582.4,105.80519999999999
7987,1582.5,105.9749
7988,1582.6,106.0853
7989,1582.7,106.16869999999999
7990,1582.8,106.16869999999999
7991,1582.9,107.33599999999998
7992,1583.0,106.84859999999999
7993,1583.1,107.1941
7994,1583.2,107.6788
7995,1583.3,107.38319999999999
7996,1583.4,107.48509999999999
7997,1583.5,107.40030000000002
7998,1583.6,107.49069999999999
7999,1583.7,107.49069999999999
8000,1583.8,107.27950000000001
8001,1583.9,107.13319999999999
8002,1584.0,105.98920000000001
8003,1584.1,106.04090000000001
8004,1584.2,105.60730000000001
8005,1584.3,106.3009
8006,1584.4,107.21850000000002
8007,1584.5,107.0261
8008,1584.6,107.08239999999998
8009,1584.7,107.15729999999999
8010,1584.8,107.15729999999999
8011,1584.9,107.20809999999999
8012,1585.0,107.11129999999999
8013,1585.1,107.52770000000001
8014,1585.2,107.57829999999998
8015,1585.3,107.1076
8016,1585.4,107.9976
8017,1585.5,107.8471
8018,1585.6,107.46950000000001
8019,1585.7,107.06529999999998
8020,1585.8,107.3042
8021,1585.9,107.6731
8022,1586.0,107.47959999999998
8023,1586.1,107.72289999999998
8024,1586.2,108.2242
8025,1586.3,107.877
8026,1586.4,107.4336
8027,1586.5,107.33879999999999
8028,1586.6,105.231
8029,1586.7,103.49959999999999
8030,1586.8,103.0589
8031,1586.9,103.26979999999999
8032,1587.0,102.95590000000001
8033,1587.1,102.96340000000001
8034,1587.2,103.079
8035,1587.3,103.15439999999998
8036,1587.4,103.1253
8037,1587.5,104.05729999999998
8038,1587.6,104.0713
8039,1587.7,103.05969999999999
8040,1587.8,102.8922
8041,1587.9,104.79369999999999
8042,1588.0,101.0436
8043,1588.1,97.88139999999999
8044,1588.2,97.97389999999999
8045,1588.3,99.65799999999999
8046,1588.4,102.00289999999998
8047,1588.5,102.60589999999999
8048,1588.6,103.1181
8049,1588.7,107.99000000000001
8050,1588.8,108.11480000000002
8051,1588.9,108.1326
8052,1589.0,107.0229
8053,1589.1,107.09259999999999
8054,1589.2,107.0537
8055,1589.3,108.1636
8056,1589.4,107.9363
8057,1589.5,108.06320000000001
8058,1589.6,108.0714
8059,1589.7,107.8385
8060,1589.8,107.951
8061,1589.9,106.83190000000002
8062,1590.0,104.40920000000001
8063,1590.1,104.00529999999999
8064,1590.2,106.2064
8065,1590.3,105.845
8066,1590.4,105.4893
8067,1590.5,102.19120000000001
8068,1590.6,103.63550000000001
8069,1590.7,103.34109999999998
8070,1590.8,102.17009999999999
8071,1590.9,104.40920000000001
8072,1591.0,107.9605
8073,1591.1,108.1269
8074,1591.2,108.0646
8075,1591.3,108.14529999999999
8076,1591.4,108.1269
8077,1591.5,108.0356
8078,1591.6,108.0164
8079,1591.7,107.951
8080,1591.8,104.47529999999999
8081,1591.9,104.4434
8082,1592.0,103.2417
8083,1592.1,103.7411
8084,1592.2,106.1688
8085,1592.3,106.84110000000001
8086,1592.4,106.1423
8087,1592.5,106.1423
8088,1592.6,106.3717
8089,1592.7,107.64350000000002
8090,1592.8,107.62820000000002
8091,1592.9,107.64350000000002
8092,1593.0,106.3486
8093,1593.1,103.9651
8094,1593.2,103.41750000000002
8095,1593.3,103.66420000000001
8096,1593.4,104.6077
8097,1593.5,104.55610000000001
8098,1593.6,105.4902
8099,1593.7,105.76400000000001
8100,1593.8,107.30520000000001
8101,1593.9,107.5438
8102,1594.0,107.3699
8103,1594.1,107.58340000000001
8104,1594.2,107.52860000000001
8105,1594.3,107.39389999999999
8106,1594.4,105.69500000000001
8107,1594.5,105.2299
8108,1594.6,105.2895
8109,1594.7,104.8089
8110,1594.8,104.78420000000001
8111,1594.9,104.78420000000001
8112,1595.0,104.39659999999999
8113,1595.1,101.7441
8114,1595.2,102.0922
8115,1595.3,104.43500000000002
8116,1595.4,104.62249999999999
8117,1595.5,106.095
8118,1595.6,105.93440000000001
8119,1595.7,104.9562
8120,1595.8,105.003
8121,1595.9,102.4614
8122,1596.0,102.06789999999998
8123,1596.1,101.68050000000001
8124,1596.2,101.54950000000001
8125,1596.3,103.2287
8126,1596.4,101.96860000000001
8127,1596.5,102.1748
8128,1596.6,104.5289
8129,1596.7,106.02060000000002
8130,1596.8,107.3315
8131,1596.9,107.5337
8132,1597.0,106.85480000000003
8133,1597.1,106.6537
8134,1597.2,107.2548
8135,1597.3,105.76140000000001
8136,1597.4,104.57239999999999
8137,1597.5,103.3975
8138,1597.6,103.2875
8139,1597.7,103.7674
8140,1597.8,103.75430000000001
8141,1597.9,102.192
8142,1598.0,101.7441
8143,1598.1,101.37660000000001
8144,1598.2,101.4866
8145,1598.3,101.8625
8146,1598.4,101.2639
8147,1598.5,104.8432
8148,1598.6,105.4645
8149,1598.7,105.50720000000001
8150,1598.8,105.73110000000001
8151,1598.9,105.5298
8152,1599.0,100.81920000000001
8153,1599.1,102.40129999999999
8154,1599.2,101.909
8155,1599.3,101.62190000000001
8156,1599.4,101.1064
8157,1599.5,104.76660000000001
8158,1599.6,106.848
8159,1599.7,106.519
8160,1599.8,107.48800000000001
8161,1599.9,106.34290000000001
8162,1600.0,106.2633
8163,1600.1,103.7674
8164,1600.2,103.48580000000001
8165,1600.3,103.66420000000001
8166,1600.4,104.6077
8167,1600.5,104.57239999999999
8168,1600.6,104.7781
8169,1600.7,105.72200000000001
8170,1600.8,104.5269
8171,1600.9,102.97040000000001
8172,1601.0,102.92429999999999
8173,1601.1,102.98219999999999
8174,1601.2,101.4718
8175,1601.3,103.7835
8176,1601.4,107.52030000000002
8177,1601.5,107.41990000000001
8178,1601.6,107.51660000000001
8179,1601.7,107.3717
8180,1601.8,107.38090000000003
8181,1601.9,107.50699999999999
8182,1602.0,107.58300000000001
8183,1602.1,107.81800000000001
8184,1602.2,107.6481
8185,1602.3,107.5596
8186,1602.4,107.4231
8187,1602.5,106.5504
8188,1602.6,106.8818
8189,1602.7,105.84080000000002
8190,1602.8,104.82200000000003
8191,1602.9,101.98679999999999
8192,1603.0,101.4157
8193,1603.1,103.25820000000002
8194,1603.2,105.12920000000001
8195,1603.3,107.4039
8196,1603.4,107.86390000000002
8197,1603.5,107.34079999999999
8198,1603.6,107.71650000000002
8199,1603.7,107.4544
8200,1603.8,107.30890000000002
8201,1603.9,107.3083
8202,1604.0,107.3083
8203,1604.1,107.44470000000001
8204,1604.2,107.3083
8205,1604.3,107.3892
8206,1604.4,107.886
8207,1604.5,107.7461
8208,1604.6,107.80529999999999
8209,1604.7,107.5515
8210,1604.8,107.55410000000002
8211,1604.9,107.6508
8212,1605.0,107.6384
8213,1605.1,107.3762
8214,1605.2,107.11030000000001
8215,1605.3,107.202
8216,1605.4,107.202
8217,1605.5,107.2578
8218,1605.6,107.23509999999999
8219,1605.7,107.24629999999999
8220,1605.8,106.99279999999999
8221,1605.9,107.5995
8222,1606.0,107.97460000000001
8223,1606.1,107.9627
8224,1606.2,107.6027
8225,1606.3,107.57530000000001
8226,1606.4,107.1739
8227,1606.5,101.84060000000001
8228,1606.6,99.9067
8229,1606.7,100.65169999999998
8230,1606.8,100.06549999999999
8231,1606.9,98.96780000000001
8232,1607.0,102.6416
8233,1607.1,101.11429999999999
8234,1607.2,100.47479999999999
8235,1607.3,96.1458
8236,1607.4,88.271
8237,1607.5,80.749
8238,1607.6,75.2086
8239,1607.7,72.3799
8240,1607.8,62.2851
8241,1607.9,66.5506
8242,1608.0,63.1619
8243,1608.1,63.515400000000014
8244,1608.2,64.04310000000001
8245,1608.3,64.1768
8246,1608.4,65.10940000000001
8247,1608.5,64.9322
8248,1608.6,65.6274
8249,1608.7,70.62950000000001
8250,1608.8,80.4716
8251,1608.9,79.9407
8252,1609.0,83.0243
8253,1609.1,96.8501
8254,1609.2,96.1458
8255,1609.3,98.62970000000001
8256,1609.4,101.71940000000001
8257,1609.5,104.1076
8258,1609.6,105.1262
8259,1609.7,105.4364
8260,1609.8,104.4146
8261,1609.9,105.36410000000001
8262,1610.0,105.6451
8263,1610.1,107.79420000000002
8264,1610.2,107.42190000000001
8265,1610.3,107.48880000000001
8266,1610.4,107.00470000000003
8267,1610.5,107.35130000000001
8268,1610.6,106.8602
8269,1610.7,106.8371
8270,1610.8,107.3887
8271,1610.9,107.75319999999999
8272,1611.0,107.3415
8273,1611.1,107.7991
8274,1611.2,107.8077
8275,1611.3,107.76020000000001
8276,1611.4,107.79190000000001
8277,1611.5,107.7648
8278,1611.6,107.3346
8279,1611.7,107.3346
8280,1611.8,107.7635
8281,1611.9,107.79190000000001
8282,1612.0,107.79190000000001
8283,1612.1,107.776
8284,1612.2,107.7434
8285,1612.3,107.68890000000002
8286,1612.4,108.07140000000001
8287,1612.5,106.26290000000002
8288,1612.6,106.26290000000002
8289,1612.7,105.76879999999998
8290,1612.8,105.36089999999999
8291,1612.9,106.88730000000001
8292,1613.0,107.2325
8293,1613.1,107.54289999999999
8294,1613.2,107.59570000000001
8295,1613.3,107.81960000000001
8296,1613.4,107.83989999999999
8297,1613.5,106.30490000000002
8298,1613.6,105.00609999999999
8299,1613.7,103.23710000000001
8300,1613.8,100.3636
8301,1613.9,100.249
8302,1614.0,100.61529999999999
8303,1614.1,99.7279
8304,1614.2,99.468
8305,1614.3,99.90470000000002
8306,1614.4,99.2025
8307,1614.5,101.579
8308,1614.6,103.6638
8309,1614.7,107.3913
8310,1614.8,107.8721
8311,1614.9,107.7354
8312,1615.0,107.7956
8313,1615.1,107.7017
8314,1615.2,107.69770000000001
8315,1615.3,108.08720000000001
8316,1615.4,108.0885
8317,1615.5,108.0885
8318,1615.6,107.76150000000003
8319,1615.7,107.57160000000002
8320,1615.8,106.94650000000001
8321,1615.9,106.93110000000001
8322,1616.0,106.9922
8323,1616.1,107.3478
8324,1616.2,105.42729999999999
8325,1616.3,101.7256
8326,1616.4,96.19489999999999
8327,1616.5,92.89320000000001
8328,1616.6,82.7298
8329,1616.7,79.5009
8330,1616.8,79.38029999999999
8331,1616.9,87.6199
8332,1617.0,92.81410000000002
8333,1617.1,97.8644
8334,1617.2,98.8006
8335,1617.3,99.4425
8336,1617.4,97.98949999999999
8337,1617.5,97.7659
8338,1617.6,97.5854
8339,1617.7,96.7729
8340,1617.8,96.8608
8341,1617.9,95.75640000000001
8342,1618.0,95.3776
8343,1618.1,94.89850000000001
8344,1618.2,94.7809
8345,1618.3,98.15520000000001
8346,1618.4,101.6845
8347,1618.5,100.7534
8348,1618.6,103.2334
8349,1618.7,105.88220000000001
8350,1618.8,105.88970000000002
8351,1618.9,106.1063
8352,1619.0,103.3183
8353,1619.1,103.1615
8354,1619.2,103.25049999999999
8355,1619.3,103.14380000000001
8356,1619.4,101.2164
8357,1619.5,100.7156
8358,1619.6,100.13399999999999
8359,1619.7,99.2957
8360,1619.8,99.9506
8361,1619.9,99.15709999999999
8362,1620.0,99.1421
8363,1620.1,96.5665
8364,1620.2,96.5665
8365,1620.3,96.5815
8366,1620.4,96.6865
8367,1620.5,98.06020000000001
8368,1620.6,98.29400000000001
8369,1620.7,99.09909999999999
8370,1620.8,98.6762
8371,1620.9,98.0959
8372,1621.0,98.0959
8373,1621.1,98.2387
8374,1621.2,98.45829999999998
8375,1621.3,92.1881
8376,1621.4,94.23049999999999
8377,1621.5,94.09170000000002
8378,1621.6,95.3074
8379,1621.7,98.8962
8380,1621.8,99.0831
8381,1621.9,92.6714
8382,1622.0,89.37100000000001
8383,1622.1,79.8931
8384,1622.2,79.36500000000001
8385,1622.3,70.27919999999999
8386,1622.4,70.5723
8387,1622.5,69.57509999999999
8388,1622.6,66.4795
8389,1622.7,65.3724
8390,1622.8,90.40720000000002
8391,1622.9,74.41400000000002
8392,1623.0,82.2006
8393,1623.1,91.738
8394,1623.2,91.2244
8395,1623.3,95.409
8396,1623.4,102.86120000000001
8397,1623.5,106.42790000000002
8398,1623.6,107.98330000000001
8399,1623.7,107.7586
8400,1623.8,107.4046
8401,1623.9,107.34930000000001
8402,1624.0,105.7589
8403,1624.1,100.6702
8404,1624.2,98.8537
8405,1624.3,99.8385
8406,1624.4,99.4659
8407,1624.5,94.90460000000002
8408,1624.6,90.51310000000002
8409,1624.7,93.21530000000001
8410,1624.8,94.83670000000001
8411,1624.9,97.02380000000002
8412,1625.0,100.3421
8413,1625.1,100.2908
8414,1625.2,100.0166
8415,1625.3,98.78739999999998
8416,1625.4,98.3081
8417,1625.5,98.12039999999999
8418,1625.6,99.0135
8419,1625.7,98.57369999999999
8420,1625.8,98.64099999999999
8421,1625.9,98.925
8422,1626.0,98.9767
8423,1626.1,98.8724
8424,1626.2,98.4223
8425,1626.3,97.8946
8426,1626.4,97.8882
8427,1626.5,97.03819999999999
8428,1626.6,97.739
8429,1626.7,98.18679999999998
8430,1626.8,99.72940000000001
8431,1626.9,99.4008
8432,1627.0,98.8326
8433,1627.1,99.67439999999999
8434,1627.2,99.9559
8435,1627.3,100.96790000000001
8436,1627.4,102.58360000000002
8437,1627.5,101.7475
8438,1627.6,100.5372
8439,1627.7,106.07300000000001
8440,1627.8,107.31730000000002
8441,1627.9,107.62330000000001
8442,1628.0,107.7245
8443,1628.1,106.7834
8444,1628.2,107.62330000000001
8445,1628.3,107.62520000000002
8446,1628.4,107.69860000000001
8447,1628.5,106.1344
8448,1628.6,103.1763
8449,1628.7,101.1897
8450,1628.8,101.7687
8451,1628.9,102.2097
8452,1629.0,102.01389999999999
8453,1629.1,103.7393
8454,1629.2,105.7181
8455,1629.3,107.4253
8456,1629.4,107.52270000000001
8457,1629.5,107.44900000000003
8458,1629.6,107.52380000000001
8459,1629.7,107.5574
8460,1629.8,107.5574
8461,1629.9,107.87809999999999
8462,1630.0,107.9316
8463,1630.1,107.7846
8464,1630.2,107.60919999999999
8465,1630.3,107.69289999999998
8466,1630.4,107.39750000000001
8467,1630.5,107.43469999999999
8468,1630.6,107.4881
8469,1630.7,107.3555
8470,1630.8,107.37780000000002
8471,1630.9,107.51700000000001
8472,1631.0,105.75390000000002
8473,1631.1,100.53330000000003
8474,1631.2,100.3244
8475,1631.3,99.1713
8476,1631.4,98.58730000000001
8477,1631.5,97.21520000000001
8478,1631.6,97.12549999999999
8479,1631.7,98.07450000000001
8480,1631.8,98.2104
8481,1631.9,100.3561
8482,1632.0,100.7111
8483,1632.1,100.68230000000003
8484,1632.2,99.83279999999999
8485,1632.3,98.83560000000001
8486,1632.4,96.1857
8487,1632.5,97.5592
8488,1632.6,96.4164
8489,1632.7,96.01599999999999
8490,1632.8,94.85510000000002
8491,1632.9,94.85510000000002
8492,1633.0,93.68960000000001
8493,1633.1,95.3746
8494,1633.2,94.1964
8495,1633.3,94.7475
8496,1633.4,94.62089999999999
8497,1633.5,94.4773
8498,1633.6,94.87639999999999
8499,1633.7,92.4174
8500,1633.8,87.85689999999998
8501,1633.9,88.7819
8502,1634.0,93.97579999999999
8503,1634.1,93.3278
8504,1634.2,92.65209999999999
8505,1634.3,93.93809999999999
8506,1634.4,94.38050000000001
8507,1634.5,95.5164
8508,1634.6,95.5164
8509,1634.7,95.3702
8510,1634.8,95.3702
8511,1634.9,95.1583
8512,1635.0,94.0497
8513,1635.1,95.6748
8514,1635.2,96.01200000000001
8515,1635.3,95.5588
8516,1635.4,97.269
8517,1635.5,97.22420000000002
8518,1635.6,98.68070000000003
8519,1635.7,96.68880000000001
8520,1635.8,94.2778
8521,1635.9,94.16890000000001
8522,1636.0,94.6964
8523,1636.1,95.3817
8524,1636.2,94.886
8525,1636.3,94.63419999999999
8526,1636.4,95.5255
8527,1636.5,95.863
8528,1636.6,95.51299999999999
8529,1636.7,95.01789999999998
8530,1636.8,94.52579999999999
8531,1636.9,94.6926
8532,1637.0,96.93050000000001
8533,1637.1,97.57390000000001
8534,1637.2,96.73620000000001
8535,1637.3,94.69139999999999
8536,1637.4,94.78689999999999
8537,1637.5,94.67339999999999
8538,1637.6,94.2073
8539,1637.7,93.9514
8540,1637.8,93.3454
8541,1637.9,95.88990000000001
8542,1638.0,99.7723
8543,1638.1,92.0489
8544,1638.2,82.1469
8545,1638.3,77.5626
8546,1638.4,81.63050000000001
8547,1638.5,82.08009999999999
8548,1638.6,82.20259999999999
8549,1638.7,74.39899999999999
8550,1638.8,91.4664
8551,1638.9,96.7751
8552,1639.0,97.653
8553,1639.1,98.4166
8554,1639.2,98.7791
8555,1639.3,99.32379999999999
8556,1639.4,98.7956
8557,1639.5,100.63660000000002
8558,1639.6,101.6299
8559,1639.7,102.5711
8560,1639.8,107.6375
8561,1639.9,106.9028
8562,1640.0,107.41720000000001
8563,1640.1,107.17080000000001
8564,1640.2,107.1132
