,DEPT,Pred_DTC
4038,1266.444,100.12702134463333
4039,1266.596,100.2237883002816
4040,1266.749,98.39660011734009
4041,1266.901,98.93313145949786
4042,1267.0539999999999,100.34083286024836
4043,1267.2060000000001,101.18357015154628
4044,1267.358,99.79148470703747
4045,1267.511,99.99163674562061
4046,1267.663,100.6834074669537
4047,1267.816,102.59887430258605
4048,1267.968,101.98225657311949
4049,1268.12,102.05187310160991
4050,1268.2730000000001,100.55683479255998
4051,1268.425,101.13495216875376
4052,1268.578,102.07903307763344
4053,1268.73,101.8044001767366
4054,1268.882,100.12047285018309
4055,1269.035,99.54057571406376
4056,1269.187,100.61418841538413
4057,1269.34,102.08491154447528
4058,1269.492,102.75922116597867
4059,1269.644,100.90784036914802
4060,1269.797,99.90069385960557
4061,1269.9489999999998,98.7291583800908
4062,1270.1019999999999,100.7562817950122
4063,1270.254,102.45325584293148
4064,1270.406,103.62983802408793
4065,1270.559,102.75796842692331
4066,1270.711,101.2576464138256
4067,1270.864,100.66703636142068
4068,1271.016,100.42313982868409
4069,1271.1680000000001,101.02736700696738
4070,1271.3210000000001,102.33245922818601
4071,1271.473,103.39867246748737
4072,1271.626,103.0976833036213
4073,1271.778,101.49346675479701
4074,1271.93,100.56443123397749
4075,1272.083,101.24472072762649
4076,1272.235,101.60872130838847
4077,1272.388,101.96569766295492
4078,1272.54,100.86331671078862
4079,1272.692,100.33506100283003
4080,1272.845,100.72360238466828
4081,1272.997,101.06595093779964
4082,1273.15,101.0735883230414
4083,1273.302,101.60484824905738
4084,1273.454,102.17932268202381
4085,1273.607,101.73603744513322
4086,1273.759,101.44868817321624
4087,1273.912,100.96722695733945
4088,1274.0639999999999,100.15887415261122
4089,1274.2160000000001,99.4769629492964
4090,1274.369,99.18928814826344
4091,1274.521,100.16187502299093
4092,1274.674,100.1546341536296
4093,1274.826,101.32899399119788
4094,1274.978,100.80658860432627
4095,1275.131,101.36095469906368
4096,1275.2830000000001,103.14349599473272
4097,1275.4360000000001,103.29900393319365
4098,1275.588,102.77847690045986
4099,1275.74,103.18965614420728
4100,1275.893,104.66396493322635
4101,1276.045,104.57601379205859
4102,1276.198,103.00037309093291
4103,1276.35,102.48043692639224
4104,1276.502,103.6661991785086
4105,1276.655,104.25510266910854
4106,1276.807,105.60566645687744
4107,1276.96,104.98715595465069
4108,1277.112,105.1019832461883
4109,1277.264,103.66018997922781
4110,1277.417,101.66548165633338
4111,1277.569,100.09669646851268
4112,1277.722,99.91041949384666
4113,1277.874,99.99322166750132
4114,1278.026,99.8762103103356
4115,1278.1789999999999,98.58587765963205
4116,1278.3310000000001,97.64565529479059
4117,1278.484,99.80785338687721
4118,1278.636,99.52432954477693
4119,1278.788,99.15404122579478
4120,1278.941,98.67639147366118
4121,1279.093,98.78582592463056
4122,1279.246,98.79131778116952
4123,1279.3980000000001,99.444415228523
4124,1279.55,99.5969062340344
4125,1279.703,101.52874597268931
4126,1279.855,103.34566401968321
4127,1280.008,105.65582222373823
4128,1280.16,106.9315301297265
4129,1280.312,106.15600866632771
4130,1280.465,103.19229782846035
4131,1280.617,101.40200040226571
4132,1280.77,100.21396426444807
4133,1280.922,100.8174669370728
4134,1281.0739999999998,101.30732952507584
4135,1281.2269999999999,100.89989213642515
4136,1281.379,101.3643266175614
4137,1281.532,102.931035135739
4138,1281.684,103.44338772681931
4139,1281.836,104.2377100821309
4140,1281.989,104.26915808566115
4141,1282.141,104.00436236363414
4142,1282.2939999999999,103.77351920456053
4143,1282.4460000000001,102.01728346183855
4144,1282.598,99.42700907720749
4145,1282.751,99.13111185134814
4146,1282.903,99.0313677315499
4147,1283.056,98.79735474065279
4148,1283.208,99.03646231821922
4149,1283.36,101.25418663969793
4150,1283.513,103.7869426854793
4151,1283.665,105.16628185221197
4152,1283.818,105.97842257798872
4153,1283.97,104.6168788796705
4154,1284.122,102.4018606871478
4155,1284.275,101.51024657183767
4156,1284.427,101.41923400110808
4157,1284.58,101.57942633380158
4158,1284.732,102.87464556609412
4159,1284.884,104.99935320215484
4160,1285.037,105.5029430005678
4161,1285.1889999999999,105.0077636439914
4162,1285.3419999999999,104.1717606867431
4163,1285.494,103.07809936517346
4164,1285.646,104.33417910699156
4165,1285.799,104.81456722365756
4166,1285.951,104.26915808566115
4167,1286.104,103.52988252388603
4168,1286.256,102.49926057380368
4169,1286.4080000000001,102.18851921507411
4170,1286.5610000000001,101.0337448005795
4171,1286.713,101.28816192617121
4172,1286.866,102.59479172494378
4173,1287.018,102.92994572079594
4174,1287.17,104.13217259952886
4175,1287.323,102.80973404630278
4176,1287.475,102.53372884250952
4177,1287.628,100.79295325844024
4178,1287.78,101.09929691175925
4179,1287.932,100.09101669606025
4180,1288.085,100.30511296586458
4181,1288.237,101.43331060145873
4182,1288.39,101.61739398777527
4183,1288.542,102.10890206453537
4184,1288.694,102.52804671583604
4185,1288.847,102.73726946833348
4186,1288.999,102.89828267650935
4187,1289.152,103.27455532256785
4188,1289.3039999999999,103.03680371845378
4189,1289.4560000000001,100.0044359642351
4190,1289.609,99.87898410729842
4191,1289.761,100.44996756925458
4192,1289.914,102.18305278688928
4193,1290.066,103.50437887050543
4194,1290.218,103.97483822908724
4195,1290.371,102.53277924484061
4196,1290.5230000000001,102.22274577508612
4197,1290.6760000000002,102.16663283785742
4198,1290.828,102.81666215744531
4199,1290.98,102.30804610673917
4200,1291.133,102.88816553451156
4201,1291.285,103.03197082722356
4202,1291.438,102.2628718349714
4203,1291.59,101.77316395597218
4204,1291.742,100.5990800034963
4205,1291.895,100.45655390798603
4206,1292.047,101.47929341837187
4207,1292.2,100.24147517063327
4208,1292.3519999999999,100.39929046148931
4209,1292.504,101.85911292776257
4210,1292.657,101.5897734092546
4211,1292.809,100.19247370509204
4212,1292.962,98.26963507786928
4213,1293.114,97.94795868326823
4214,1293.266,98.84725832839375
4215,1293.4189999999999,99.53029843488632
4216,1293.5710000000001,100.67254887252193
4217,1293.724,101.63568751888697
4218,1293.876,102.2462872031946
4219,1294.028,102.33678195513065
4220,1294.181,103.10638848427365
4221,1294.333,103.10638848427365
4222,1294.486,103.84467861380205
4223,1294.638,104.35707447575588
4224,1294.79,104.57291190596501
4225,1294.943,104.1675326776506
4226,1295.095,104.36941550118401
4227,1295.248,104.08877354288211
4228,1295.4,103.1867820208578
4229,1295.552,102.92070673486946
4230,1295.705,103.06142545267406
4231,1295.857,103.1867820208578
4232,1296.01,102.28758968276169
4233,1296.162,102.30475913942733
4234,1296.3139999999999,102.66867836046923
4235,1296.4669999999999,104.18591363416012
4236,1296.619,104.73857788991798
4237,1296.772,104.8655892986207
4238,1296.924,103.69732650613075
4239,1297.076,102.2309844400791
4240,1297.229,102.27184338416794
4241,1297.381,102.05583990362975
4242,1297.5339999999999,102.48137582514511
4243,1297.6860000000001,102.1953455504933
4244,1297.838,101.53731167578665
4245,1297.991,99.277291385502
4246,1298.143,95.41433350553518
4247,1298.296,92.6962300548664
4248,1298.448,92.88741669627804
4249,1298.6,96.89123936738208
4250,1298.753,95.74380688175059
4251,1298.905,98.03871941503756
4252,1299.058,95.54681311649992
4253,1299.21,94.56266090151223
4254,1299.362,92.45418188117404
4255,1299.515,91.34901470916627
4256,1299.667,94.24047712160554
4257,1299.82,95.6962677048193
4258,1299.972,96.75605207241965
4259,1300.124,94.1943713061926
4260,1300.277,96.81790908033577
4261,1300.4289999999999,98.99148591117849
4262,1300.5819999999999,99.69366459088938
4263,1300.734,97.54114439123359
4264,1300.886,95.86340638755952
4265,1301.039,96.70824049060923
4266,1301.191,98.18021173677266
4267,1301.344,98.42638546940756
4268,1301.496,97.88853631778872
4269,1301.6480000000001,94.93667736641774
4270,1301.8010000000002,92.65046876835535
4271,1301.953,90.96804549703954
4272,1302.106,85.8229467717275
4273,1302.258,78.77998756087557
4274,1302.41,81.33489679301822
4275,1302.563,85.37665601023076
4276,1302.715,88.18575038947719
4277,1302.868,93.35820480116946
4278,1303.02,96.60546752076534
4279,1303.172,100.59187386834745
4280,1303.325,102.66178882325654
4281,1303.4769999999999,102.39984343010096
4282,1303.63,100.71429260783219
4283,1303.782,98.80060677556466
4284,1303.934,98.65537724487106
4285,1304.087,96.19000799227815
4286,1304.239,97.29482868189987
4287,1304.392,97.52958284535504
4288,1304.5439999999999,97.82595058952775
4289,1304.6960000000001,97.90552226260502
4290,1304.849,97.60897196832641
4291,1305.001,96.53659676986713
4292,1305.154,97.77870754789191
4293,1305.306,98.63495367151724
4294,1305.458,98.37555520018172
4295,1305.611,97.70858395198862
4296,1305.763,95.66678318538233
4297,1305.9160000000002,94.72282861127934
4298,1306.068,93.71717838640302
4299,1306.22,95.43377243680621
4300,1306.373,97.489327792963
4301,1306.525,98.6015396079761
4302,1306.678,97.64684048705372
4303,1306.83,96.15129815537375
4304,1306.982,95.83858097478458
4305,1307.135,94.92667720364093
4306,1307.287,93.93972251452762
4307,1307.44,92.74053497728057
4308,1307.5919999999999,91.95755842627784
4309,1307.744,93.88169230135588
4310,1307.897,97.53033482498108
4311,1308.049,98.40152203129307
4312,1308.202,99.8919469992747
4313,1308.354,98.9015416240448
4314,1308.506,97.44521024235324
4315,1308.6589999999999,96.4127114942814
4316,1308.8110000000001,96.43100587381092
4317,1308.964,95.57894319205208
4318,1309.116,95.98809463362117
4319,1309.268,94.01066968545952
4320,1309.421,91.37419621180182
4321,1309.573,83.17399192921833
4322,1309.726,89.49220507944207
4323,1309.878,94.21335856353375
4324,1310.03,96.42421899587988
4325,1310.183,94.20452568161328
4326,1310.335,96.36711646143999
4327,1310.488,97.01392149767615
4328,1310.64,99.04788169872135
4329,1310.7920000000001,99.18027134052836
4330,1310.945,99.68086514252917
4331,1311.0970000000002,97.47432903688646
4332,1311.25,95.57977943341892
4333,1311.402,96.9022562148386
4334,1311.5539999999999,97.58996474429345
4335,1311.707,98.17094078214458
4336,1311.859,96.65121016928659
4337,1312.0120000000002,95.88451239003501
4338,1312.164,94.61351051340718
4339,1312.316,97.03391063094351
4340,1312.469,98.67678623174127
4341,1312.621,98.67678623174127
4342,1312.774,96.58273140161764
4343,1312.9260000000002,97.64025159979884
4344,1313.078,96.99490225138916
4345,1313.231,97.473981926326
4346,1313.3829999999998,98.74500668187262
4347,1313.536,99.37686811261815
4348,1313.6879999999999,99.09038273262935
4349,1313.84,95.2349965300544
4350,1313.993,95.4409483518349
4351,1314.145,95.4674986910289
4352,1314.2979999999998,97.26775202532187
4353,1314.45,100.0992428496851
4354,1314.602,93.88166099162429
4355,1314.755,85.45672022784254
4356,1314.9070000000002,68.32504646480157
4357,1315.06,59.635549495579255
4358,1315.2120000000002,59.86226966918696
4359,1315.364,69.22520791931844
4360,1315.517,84.05304646505571
4361,1315.6689999999999,92.44569156143281
4362,1315.8220000000001,97.65373260337988
4363,1315.974,97.15024815195027
4364,1316.126,94.38644268445402
4365,1316.279,95.42886022914853
4366,1316.431,95.30011766628643
4367,1316.5839999999998,95.0832078032442
4368,1316.736,95.50781820140698
4369,1316.888,96.98276642304585
4370,1317.0410000000002,96.98994279097013
4371,1317.193,97.62377046538994
4372,1317.346,97.74974795671116
4373,1317.4979999999998,99.78969854690017
4374,1317.65,101.18144376811875
4375,1317.8029999999999,99.48375761121336
4376,1317.955,99.13753645290122
4377,1318.108,100.51524207853112
4378,1318.26,102.93874669301793
4379,1318.412,103.05782024272388
4380,1318.565,99.37957600015054
4381,1318.717,97.34326592633903
4382,1318.87,96.9018028425635
4383,1319.0220000000002,98.55537137838068
4384,1319.174,98.11390007280559
4385,1319.3270000000002,96.93590593542388
4386,1319.479,93.75550456976181
4387,1319.632,94.52829023158716
4388,1319.7839999999999,97.50433200612636
4389,1319.9360000000001,98.57937663910296
4390,1320.089,99.84752852168486
4391,1320.241,96.77097755634297
4392,1320.394,97.24530660696713
4393,1320.546,96.72051603182365
4394,1320.6979999999999,99.58416841042038
4395,1320.851,99.9294297988257
4396,1321.003,97.30367705554043
4397,1321.156,96.5006812676425
4398,1321.308,95.77624235069413
4399,1321.46,95.42892837528494
4400,1321.6129999999998,100.40468620963736
4401,1321.765,101.15880538451385
4402,1321.918,98.46406358648747
4403,1322.07,95.45874671311233
4404,1322.2220000000002,94.09915796625258
4405,1322.375,92.54746046123613
4406,1322.527,93.52457682178515
4407,1322.68,93.42945557312062
4408,1322.832,94.80867141804701
4409,1322.984,95.23647999471594
4410,1323.1370000000002,93.43233356350102
4411,1323.289,95.67886808586758
4412,1323.442,94.70424398498353
4413,1323.594,95.11672557694331
4414,1323.746,95.8755497827657
4415,1323.899,94.36582668251827
4416,1324.0510000000002,94.24173996115482
4417,1324.204,95.78206745796902
4418,1324.356,95.39330531560238
4419,1324.5079999999998,98.84586251789719
4420,1324.661,99.22039270015226
4421,1324.8129999999999,98.98736431098814
4422,1324.9660000000001,97.75728618547933
4423,1325.118,97.52594935999241
4424,1325.27,97.54773965551925
4425,1325.4229999999998,97.03539534162836
4426,1325.575,97.09795184590303
4427,1325.7279999999998,97.23163824971628
4428,1325.88,98.58340313425687
4429,1326.0320000000002,96.39330373748217
4430,1326.185,95.92316022935614
4431,1326.3370000000002,95.37130871794517
4432,1326.49,97.3957192300755
4433,1326.642,99.91382431550804
4434,1326.7939999999999,99.85936856627052
4435,1326.9470000000001,98.65946631342422
4436,1327.099,97.59648481506449
4437,1327.2520000000002,97.24037943968652
4438,1327.404,97.44521573284983
4439,1327.556,93.75068211879017
4440,1327.7089999999998,94.04309173137001
4441,1327.861,94.92359734515516
4442,1328.014,96.24505532641204
4443,1328.1660000000002,96.39461251854411
4444,1328.318,95.15375471533586
4445,1328.471,94.07405408190097
4446,1328.6229999999998,92.3611469485805
4447,1328.776,92.32732514955075
4448,1328.9279999999999,93.17045801351762
4449,1329.08,95.06919644320118
4450,1329.233,101.24962383895335
4451,1329.385,99.65359253138315
4452,1329.5379999999998,98.30341080366543
4453,1329.69,89.26152169954266
4454,1329.842,82.42155445191712
4455,1329.995,77.4012221082529
4456,1330.1470000000002,86.55545704391781
4457,1330.3,91.54444004736857
4458,1330.4520000000002,96.06751371562328
4459,1330.604,96.25495574039532
4460,1330.757,96.66275447521829
4461,1330.9089999999999,93.57982496387073
4462,1331.0620000000001,93.71173100365237
4463,1331.214,91.33571477934848
4464,1331.366,90.98121925826577
4465,1331.519,84.42782072655108
4466,1331.671,85.72041608334078
4467,1331.8239999999998,89.11302990221026
4468,1331.976,93.22942074088436
4469,1332.128,94.46443635247819
4470,1332.281,95.92208149363897
4471,1332.433,96.21937647067256
4472,1332.586,97.53097608074827
4473,1332.7379999999998,97.37893325390277
4474,1332.89,96.94641493316422
4475,1333.043,96.86599537725806
4476,1333.195,96.36542910515246
4477,1333.348,98.1640920181476
4478,1333.5,97.64765643762352
4479,1333.652,96.80566204302427
4480,1333.805,96.49843474436305
4481,1333.957,95.58344469062602
4482,1334.11,95.17698573935422
4483,1334.2620000000002,95.52668988420237
4484,1334.414,94.88973685693844
4485,1334.567,96.10372026732024
4486,1334.719,96.9288396309477
4487,1334.872,99.44821781336336
4488,1335.024,101.17847759676778
4489,1335.1760000000002,99.91020881880574
4490,1335.329,99.30059357321338
4491,1335.481,98.89370687148248
4492,1335.634,100.52059153748422
4493,1335.786,101.09581524914357
4494,1335.9379999999999,101.32627368787608
4495,1336.0910000000001,99.33129540963863
4496,1336.243,98.67289374746764
4497,1336.396,98.58692868350059
4498,1336.5479999999998,98.38578844029271
4499,1336.7,98.5817556920757
4500,1336.8529999999998,98.16813511391972
4501,1337.005,98.08225050822372
4502,1337.158,97.66141357849467
4503,1337.31,98.17717391654092
4504,1337.4620000000002,98.80258201971077
4505,1337.615,99.1585334351661
4506,1337.767,100.4391857082406
4507,1337.92,100.88978212711005
4508,1338.0720000000001,100.83267506179628
4509,1338.224,98.86231764953455
4510,1338.3770000000002,96.26640196556427
4511,1338.529,97.32977548737412
4512,1338.682,98.24703050736979
4513,1338.8339999999998,98.67864572381241
4514,1338.986,96.70488409007804
4515,1339.139,96.77803263443354
4516,1339.2910000000002,96.75997074334505
4517,1339.444,98.25522305609184
4518,1339.596,100.18381684279487
4519,1339.7479999999998,100.34211101426578
4520,1339.901,98.84946622473274
4521,1340.0529999999999,96.14409754911344
4522,1340.2060000000001,96.16904500256365
4523,1340.358,96.4409345797016
4524,1340.51,98.23740352688804
4525,1340.6629999999998,99.98034913171168
4526,1340.815,99.15817414159304
4527,1340.9679999999998,99.8062287890409
4528,1341.12,97.72485229483436
4529,1341.2720000000002,98.04811356457637
4530,1341.425,98.41429805237941
4531,1341.5770000000002,98.27775264895818
4532,1341.73,100.11421472225297
4533,1341.882,100.51524051057046
4534,1342.0339999999999,100.33112528603802
4535,1342.1870000000001,99.89895312481389
4536,1342.339,99.65141100428053
4537,1342.4920000000002,98.36184359429105
4538,1342.644,98.83284661442869
4539,1342.796,98.94677929123431
4540,1342.9489999999998,99.02446978888351
4541,1343.101,99.29900165187503
4542,1343.254,100.22217646882207
4543,1343.406,100.51836085665191
4544,1343.558,100.27808712448504
4545,1343.711,99.73928047272314
4546,1343.8629999999998,101.57659384676339
4547,1344.016,101.15394574580924
4548,1344.168,101.83044280903358
4549,1344.32,100.23620358782057
4550,1344.473,100.52438507684566
4551,1344.625,100.99086439696795
4552,1344.7779999999998,101.11470530128115
4553,1344.93,100.51747791276289
4554,1345.082,100.07325218488869
4555,1345.235,100.59917457554427
4556,1345.3870000000002,101.11551241885319
4557,1345.54,101.85805804186268
4558,1345.692,101.71516800420204
4559,1345.844,100.46893405525066
4560,1345.997,96.98587295549342
4561,1346.149,91.32977177980338
4562,1346.3020000000001,93.58889297536851
4563,1346.454,95.84614173522661
4564,1346.606,97.84858618326405
4565,1346.759,99.4834347806176
4566,1346.911,99.96736482501744
4567,1347.0639999999999,99.70005316597826
4568,1347.2160000000001,100.77635248755931
4569,1347.368,101.26197716474101
4570,1347.521,100.49348311628957
4571,1347.6729999999998,100.27309827919049
4572,1347.826,98.70335114310998
4573,1347.9779999999998,96.24667031514461
4574,1348.13,96.65940747564831
4575,1348.283,98.78512235760942
4576,1348.435,98.69800181021377
4577,1348.588,98.6946268319647
4578,1348.74,99.70494188728156
4579,1348.892,101.43094624401705
4580,1349.045,101.6026273373009
4581,1349.1970000000001,101.63609091171712
4582,1349.35,100.93544313814797
4583,1349.5020000000002,99.8414591902894
4584,1349.654,98.54052752141065
4585,1349.807,98.71507842470344
4586,1349.9589999999998,98.60826179180097
4587,1350.112,97.92864357125441
4588,1350.264,99.10656769326827
4589,1350.4160000000002,98.39809924143115
4590,1350.569,98.76886316501052
4591,1350.721,98.84582762249053
4592,1350.874,97.939523793663
4593,1351.026,99.82334871933116
4594,1351.1779999999999,99.76884254227232
4595,1351.3310000000001,100.05164277827807
4596,1351.483,100.62159327638437
4597,1351.636,101.50901763572456
4598,1351.7879999999998,101.54755784268234
4599,1351.94,102.14433420452829
4600,1352.0929999999998,102.15889796174473
4601,1352.245,100.80383633910577
4602,1352.398,98.40020307825881
4603,1352.55,98.06794122994577
4604,1352.7020000000002,98.48006838514254
4605,1352.855,99.81479597735076
4606,1353.007,99.40832592521448
4607,1353.16,100.70757906170141
4608,1353.3120000000001,100.51132255916183
4609,1353.464,100.97644526897305
4610,1353.6170000000002,101.13700975818068
4611,1353.769,100.00249197256053
4612,1353.922,100.35555786192073
4613,1354.0739999999998,99.64513316065643
4614,1354.226,99.6453968356083
4615,1354.379,100.85644697864723
4616,1354.531,101.56967388757883
4617,1354.684,100.16226823693604
4618,1354.836,99.41475199446816
4619,1354.9879999999998,99.86834802422482
4620,1355.141,100.18506177743018
4621,1355.293,101.1615870859716
4622,1355.4460000000001,100.4670350464686
4623,1355.598,98.78090833014754
4624,1355.75,98.27958877346835
4625,1355.9029999999998,99.29451582162092
4626,1356.055,100.1706806730595
4627,1356.2079999999999,99.6984534220638
4628,1356.36,100.56326281853318
4629,1356.5120000000002,101.8157150924001
4630,1356.665,101.63406979650571
4631,1356.817,101.42559612492494
4632,1356.97,101.90617068067671
4633,1357.122,102.04258912124428
4634,1357.274,102.87076696095048
4635,1357.4270000000001,102.40575634126
4636,1357.579,101.93792115120367
4637,1357.7320000000002,101.12136974056993
4638,1357.884,102.06661998521814
4639,1358.036,101.93054031264724
4640,1358.1889999999999,100.77745545316684
4641,1358.3410000000001,100.32687682061372
4642,1358.494,101.28498021682155
4643,1358.646,101.76016603720387
4644,1358.7979999999998,101.72229723664597
4645,1358.951,102.63399069138559
4646,1359.1029999999998,101.75122677401043
4647,1359.256,100.6028550540054
4648,1359.408,100.57048824450455
4649,1359.56,101.01759988804386
4650,1359.713,101.78123331299061
4651,1359.865,102.4895829681688
4652,1360.0179999999998,99.98361562741842
4653,1360.17,99.68466955761826
4654,1360.3220000000001,99.23635627641794
4655,1360.475,100.12990738915526
4656,1360.6270000000002,101.42133910133303
4657,1360.78,102.23624180030176
4658,1360.932,101.60356425278512
4659,1361.0839999999998,102.01333096162526
4660,1361.237,103.2382171103203
4661,1361.389,102.4461915006068
4662,1361.5420000000001,100.92558485051876
4663,1361.694,100.30015888522094
4664,1361.846,101.12914346470195
4665,1361.999,102.41529540921138
4666,1362.151,102.53088303991845
4667,1362.3039999999999,101.16360835997725
4668,1362.4560000000001,102.33028580411366
4669,1362.608,101.31789341651314
4670,1362.761,102.15446250366251
4671,1362.9129999999998,99.88607794924928
4672,1363.066,102.27956733454478
4673,1363.2179999999998,103.05299356355864
4674,1363.37,102.97937255714864
4675,1363.523,103.66411917103663
4676,1363.675,103.7831947098307
4677,1363.828,103.13100921644491
4678,1363.98,103.56944286721709
4679,1364.132,102.84246694863636
4680,1364.285,102.62856009778923
4681,1364.4370000000001,102.65842191247997
4682,1364.59,103.20883789511838
4683,1364.7420000000002,102.72813250557957
4684,1364.894,102.01382147335458
4685,1365.047,101.68724340043265
4686,1365.1989999999998,101.85802426095773
4687,1365.352,101.60421920295798
4688,1365.504,100.82444156057598
4689,1365.656,99.80271259146203
4690,1365.809,100.70757906170141
4691,1365.961,101.42932572436192
4692,1366.114,101.92198078898323
4693,1366.266,101.94066423188444
4694,1366.418,101.38823423527478
4695,1366.5710000000001,98.79767382160118
4696,1366.723,96.08285995241908
4697,1366.876,93.4726181439963
4698,1367.0279999999998,90.87795862846902
4699,1367.18,91.35897904051325
4700,1367.3329999999999,95.26725062298718
4701,1367.485,99.11851992965138
4702,1367.638,99.75162273070868
4703,1367.79,99.97590160235222
4704,1367.942,100.49966187817813
4705,1368.095,100.93645268707401
4706,1368.247,100.220787427563
4707,1368.4,101.78040037419777
4708,1368.5520000000001,100.13524819017138
4709,1368.704,100.29514940237786
4710,1368.8570000000002,97.65375472135652
4711,1369.009,100.66156136395122
4712,1369.162,101.68358782632943
4713,1369.3139999999999,101.61333879412328
4714,1369.4660000000001,100.0869856538261
4715,1369.619,100.66505471283497
4716,1369.771,100.85644697864723
4717,1369.924,100.77673387255312
4718,1370.076,101.11395336043492
4719,1370.2279999999998,101.21117921657923
4720,1370.381,102.30434931268513
4721,1370.533,101.73544490803917
4722,1370.6860000000001,101.19235614264197
4723,1370.838,101.21350300133972
4724,1370.99,100.89621206197077
4725,1371.1429999999998,101.19143820993479
4726,1371.295,101.13420535017244
4727,1371.4479999999999,101.88768973422128
4728,1371.6,102.12502155581642
4729,1371.7520000000002,101.58376125036999
4730,1371.905,102.15306384522806
4731,1372.057,101.43967555577986
4732,1372.21,99.13743797616821
4733,1372.362,100.09942104399322
4734,1372.514,100.83889662660559
4735,1372.6670000000001,100.5846301758458
4736,1372.819,99.98451096124683
4737,1372.9720000000002,99.29116539211422
4738,1373.124,98.89197050299286
4739,1373.276,98.84583561955553
4740,1373.4289999999999,99.34716587040062
4741,1373.5810000000001,99.89204102320892
4742,1373.734,99.18720655557163
4743,1373.886,100.45270410793356
4744,1374.0379999999998,101.27450850267466
4745,1374.191,102.11012529693429
4746,1374.3429999999998,102.54627807812098
4747,1374.496,102.7882716603394
4748,1374.648,103.16880582562702
4749,1374.8,103.16725900963189
4750,1374.953,103.07733644889284
4751,1375.105,102.16387238122645
4752,1375.2579999999998,102.71630237783612
4753,1375.41,103.06339418405702
4754,1375.5620000000001,102.46588280502438
4755,1375.715,100.76574808225008
4756,1375.8670000000002,100.11168916004635
4757,1376.02,101.47112431275663
4758,1376.172,101.03695305357286
4759,1376.3239999999998,101.05850649809932
4760,1376.477,99.7160175630564
4761,1376.629,99.11754854352121
4762,1376.7820000000002,98.96246664345517
4763,1376.934,98.97623366853198
4764,1377.086,98.7259371109098
4765,1377.239,99.06467289280393
4766,1377.391,99.1773477711806
4767,1377.5439999999999,98.46054138204755
4768,1377.6960000000001,99.10495058275134
4769,1377.848,99.53507479933131
4770,1378.001,100.00620413759933
4771,1378.1529999999998,99.71668993156015
4772,1378.306,99.71668993156015
4773,1378.4579999999999,99.43955746953795
4774,1378.61,99.41630816051556
4775,1378.763,98.84758008339945
4776,1378.915,99.18226462673695
4777,1379.068,99.19159821713697
4778,1379.22,99.90894926909445
4779,1379.372,100.15780793668806
4780,1379.525,99.77734121915978
4781,1379.6770000000001,99.55214449149034
4782,1379.83,99.729198240673
4783,1379.9820000000002,99.20478533840274
4784,1380.134,100.12130133111845
4785,1380.287,99.70972040955391
4786,1380.4389999999999,99.8726940401234
4787,1380.592,99.27838796097555
4788,1380.744,99.04532774424912
4789,1380.896,99.1199146508214
4790,1381.049,99.9201137116904
4791,1381.201,100.05020444806459
4792,1381.354,99.90987642345652
4793,1381.506,99.8819730532099
4794,1381.658,99.46621028810631
4795,1381.8110000000001,100.05100590723919
4796,1381.963,98.99046033054414
4797,1382.116,98.73888934886072
4798,1382.2679999999998,98.09073806291417
4799,1382.42,99.5936182756011
4800,1382.5729999999999,98.97210207636714
4801,1382.725,100.03688430778828
4802,1382.878,99.54830133690496
4803,1383.03,99.30927251106871
4804,1383.182,99.39837040724451
4805,1383.335,99.42583191990383
4806,1383.487,99.87875411978096
4807,1383.64,99.80469742414546
4808,1383.7920000000001,99.45800325855814
4809,1383.944,99.94726750473312
4810,1384.0970000000002,99.57841092808417
4811,1384.249,99.46802058027302
4812,1384.402,99.61960533162008
4813,1384.5539999999999,99.52220983320203
4814,1384.7060000000001,99.35358453112559
4815,1384.859,99.00529987615457
4816,1385.011,99.17358716386688
4817,1385.164,99.93188351295022
4818,1385.316,100.298949535576
4819,1385.4679999999998,99.53565773216579
4820,1385.621,99.15048247781537
4821,1385.773,99.04753473329076
4822,1385.9260000000002,99.83716803520306
4823,1386.078,99.33431946204824
4824,1386.23,99.09880817312781
4825,1386.3829999999998,98.45075956011856
4826,1386.535,98.60110897124663
4827,1386.6879999999999,97.94710138147197
4828,1386.84,100.0241105729581
4829,1386.9920000000002,99.80243987686033
4830,1387.145,99.60284450792436
4831,1387.297,99.40258434087724
4832,1387.45,98.05892538728168
4833,1387.602,98.32645241834844
4834,1387.754,97.50287421141802
4835,1387.9070000000002,98.54739140938818
4836,1388.059,99.16914256502567
4837,1388.2120000000002,98.87689332864049
4838,1388.364,99.34384719322843
4839,1388.516,99.77349348587465
4840,1388.6689999999999,100.13757968647415
4841,1388.8210000000001,99.15959409688296
4842,1388.974,99.40640079538646
4843,1389.126,98.7862287963037
4844,1389.2779999999998,99.22426564190918
4845,1389.431,99.51143823080338
4846,1389.5829999999999,98.92524389320754
4847,1389.736,99.59837925527073
4848,1389.888,99.7500118180237
4849,1390.04,99.25295339695724
4850,1390.193,99.04022747751586
4851,1390.345,97.97883926800061
4852,1390.4979999999998,98.92968733514662
4853,1390.65,97.97025712726942
4854,1390.8020000000001,98.91480913913857
4855,1390.955,98.91480913913857
4856,1391.1070000000002,98.86271108518292
4857,1391.26,99.00827756714274
4858,1391.412,98.94207731827328
4859,1391.5639999999999,97.61102906578084
4860,1391.717,97.6468348629475
